interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,28,14,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.859801436603063,-0.017609274507632517,0.08376950727307257,-0.21021103120768814,0.7620108598758794,-0.03168475954355546,0.08432610629740447,-0.3757408107023045,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8603930561209272,-0.017529087362844715,0.08451870031682512,-0.20739892233476764,0.7625351908182748,-0.031604572398767614,0.08508878564621411,-0.37143052587651787,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.833873526874065,-0.021178805529623007,0.08405707824058692,-0.2519574314611001,0.7415497273129378,-0.034857798029322755,0.0846290420437564,-0.4118893134971321,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7934258673943123,-0.02697516333378615,0.08365659135731221,-0.32245114098147293,0.7067812143125085,-0.040455909565374266,0.0842256996686089,-0.48032737898943534,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7581266709765442,-0.03228050151588642,0.08381181457477319,-0.38515454747835326,0.6776376328024653,-0.045364755211251384,0.08435049808930885,-0.5378125350631595,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7628122905932909,-0.031562217155432795,0.08367498359106897,-0.377200159484723,0.6853131593977692,-0.04405173204646298,0.08419877542935443,-0.5231873245404127,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.741643185896294,-0.03484310669150853,0.08337948692996644,-0.41788583708573984,0.6685647872848972,-0.04693612904631557,0.08388677802183755,-0.5595176040030656,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7282512847011016,-0.03696736775901683,0.08321634609420642,-0.4442320468765514,0.6564924676786922,-0.04906039011382385,0.08370844887894324,-0.586086479571179,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7399930106114523,-0.035102780693416734,0.0828858387410627,-0.4235075765243643,0.6693499027164213,-0.046799310512000585,0.08334577907131162,-0.561507865586793,B,2018-03-04-00:00,2018-04-06-00:00
15m,28,14,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.7543498365891346,-0.032862711969688506,0.08298826605908113,-0.39599227132053627,0.6834975101076558,-0.044360995520160755,0.08343727384428717,-0.5316688031172784,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0209247306586071,0.0024141544468481127,0.08631494882807139,0.027969134890606345,0.8163463989540567,-0.023655229809826147,0.08662565601118886,-0.27307417800992767,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9328943798653222,-0.008097764494472125,0.08529909761338367,-0.09493376508125642,0.7327544514208321,-0.03624873456631805,0.08584037481975101,-0.42228071163987485,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8954929541030289,-0.012867785964218677,0.0831544697335586,-0.15474557177081766,0.7166584153362343,-0.03883804708683713,0.08372326747101619,-0.46388594544858525,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.849463238026732,-0.019019474282836662,0.08404436357515879,-0.2263027938313557,0.6856261407222622,-0.04399850406489705,0.0845976123425793,-0.5200915586922766,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0235688251499726,0.002715684955272695,0.08532934392690601,0.03182592095866785,0.8332063587713276,-0.02127211348622985,0.08588244438164083,-0.2476887289292992,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.072597770328523,0.00817006963138422,0.08370313808854622,0.09760768613885691,0.8820713406743637,-0.014628251201448806,0.08430962020733147,-0.1735063112071373,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9804899095342532,-0.0022968915546886285,0.08232669872911812,-0.027899716497149438,0.8090717720065259,-0.02469871985129848,0.08291586491193029,-0.2978768885488008,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0228904914142394,0.0026384026426550682,0.08176413266178063,0.032268459980721455,0.8541672338568703,-0.018375701777173622,0.0823302388830934,-0.22319504991679417,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0114328896675235,0.0013252412173649854,0.08113425967652703,0.016333928757698287,0.8561684759080451,-0.018102893057570964,0.08167053943715073,-0.22165756688189844,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9836588325414208,-0.0019207273348472997,0.08185353457417657,-0.023465417160534657,0.8340751966761775,-0.021150615341671664,0.08239520027598005,-0.256697177394173,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.99108131638825,-0.0010443701675953905,0.08184802892846382,-0.012759869495552334,0.8417992780980393,-0.020076011906308172,0.08239450643358959,-0.24365716569331652,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9415462516443697,-0.007021593551994826,0.08298434230872084,-0.08461347474289647,0.802450066678484,-0.025656742754484426,0.083505324061859,-0.3072467898631044,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9135052332849808,-0.010546200459411138,0.08302087964028745,-0.1270307000492608,0.7798767043924568,-0.02898310339378913,0.08353318979761738,-0.34696512205518354,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.974773873517842,-0.0029784932003244727,0.08360477157334284,-0.03562587570389532,0.8335992935677187,-0.021217149866590873,0.08411615526400126,-0.2522363248771911,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.026991197599758,0.0031048151941848465,0.08299991288868887,0.037407451238517714,0.8767618196822102,-0.015332087740193148,0.08352613391736792,-0.18356036633230413,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0503065401276934,0.005721799283778968,0.08313748950671779,0.06882333490857488,0.8997214544402469,-0.012318611114375875,0.08364800290568723,-0.1472672471124631,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.048367263754183,0.0055063551462593814,0.08343123090676789,0.06599872837082534,0.9011198506931132,-0.012137562715672292,0.08391864481047798,-0.14463487515895646,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0167606033572936,0.00193769353757177,0.08212595092013332,0.0235941686624263,0.8739524733030929,-0.01570622432435987,0.08261828958466794,-0.1901059003196138,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,2,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0324616275803011,0.003724128526292649,0.08260646008039128,0.04508277588300463,0.8874482253097893,-0.013919789335639006,0.08310854551925838,-0.16748926658105737,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9328943798653222,-0.008097764494472125,0.08529909761338367,-0.09493376508125642,0.7327544514208321,-0.03624873456631805,0.08584037481975101,-0.42228071163987485,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8492206127962261,-0.01905277573702465,0.08584786055883066,-0.2219365236710585,0.6784721252275634,-0.04522128312775466,0.08650509864443824,-0.5227585869085893,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9423140265723237,-0.006926571358056353,0.08407505101735563,-0.08238557424873283,0.7605686749764987,-0.031905601140116785,0.0847241759940211,-0.37658201765654625,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9717218742831931,-0.0033440636723065776,0.08237404450861571,-0.04059608451005235,0.7950476402182056,-0.026737123309474364,0.08300217317770114,-0.3221255816065476,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9502247897616513,-0.005951994913853767,0.08261169737567527,-0.07204784676904982,0.7854324248635047,-0.028155576942351997,0.08322373050299575,-0.33831188258664396,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9033148246943644,-0.011853948351307379,0.08178266584242384,-0.14494450907417444,0.7530335997945271,-0.03306629903924765,0.08240090602997313,-0.40128562454422356,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.883055245923284,-0.014498288940386638,0.08125655045352231,-0.17842609438213194,0.7424305574918989,-0.03471940828776896,0.08186499122947019,-0.4241056862810789,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.895114402287481,-0.012917076639498589,0.08071059916585725,-0.16004188759588417,0.7564185257345629,-0.03254345718254616,0.08132425920301849,-0.40016911929445836,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9339967867829541,-0.007960087057669755,0.08079434904777863,-0.09852281937394496,0.7919651894124646,-0.027189975064494137,0.08139860280917419,-0.3340349112408799,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9438804330020979,-0.006732947939042842,0.08198442856534516,-0.08212471632556895,0.7989859535104459,-0.026161082213978767,0.0826227639480658,-0.31663286198489854,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0353857713592647,0.004053829567705699,0.08244624404744409,0.04916936622816806,0.8824265189459999,-0.014581319634783903,0.08307498749118214,-0.1755199738830128,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9792813789645688,-0.0024406694417869316,0.083601897081094,-0.029193948068181725,0.8417373572301965,-0.02008458730371855,0.08419194310661333,-0.23855711796893891,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9977031183753609,-0.00026806965146651584,0.08323121294958576,-0.0032207827083919724,0.8546599173371948,-0.018308480049621344,0.08383460102642831,-0.2183881097477844,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,1.0055897046075888,0.0006498119343683771,0.08351130304162371,0.007781125556674619,0.8658217139595447,-0.016795859659451674,0.08410156869913832,-0.19970923157850395,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,30,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9809948561092355,-0.002236870960097066,0.08234124013360301,-0.027165864352633316,0.8489654831177775,-0.019087803749582327,0.08291501628350101,-0.23020925044889062,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,32,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.95676144472157,-0.005152805916061677,0.08286042573609721,-0.062186573026705015,0.8265867124950845,-0.022201984973658516,0.08343206417754653,-0.26610854223157976,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,34,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9645742390442585,-0.004204725165651153,0.08190184551055643,-0.05133858876365857,0.8347548712956623,-0.021055657955136392,0.08248441312508424,-0.2552683247343513,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,36,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9735480371086994,-0.003125186964115863,0.08186618740869885,-0.038174331345297144,0.8439548978865009,-0.01977787348548951,0.08244587638483535,-0.23988917763663128,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,4,38,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9592455048570883,-0.004850528945441037,0.08270547246623473,-0.05864822243076248,0.8358094426314147,-0.020908476662479927,0.08325242459732689,-0.2511455583859508,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,2,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8954929541030289,-0.012867785964218677,0.0831544697335586,-0.15474557177081766,0.7166584153362343,-0.03883804708683713,0.08372326747101619,-0.46388594544858525,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,4,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9423140265723237,-0.006926571358056353,0.08407505101735563,-0.08238557424873283,0.7605686749764987,-0.031905601140116785,0.0847241759940211,-0.37658201765654625,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,6,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9842747351423538,-0.0018477578280097539,0.08433619067945941,-0.0219094295476614,0.8025838428463757,-0.025637310001400713,0.0849803035867808,-0.3016853190600834,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,8,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9139277406131225,-0.010492295020168557,0.08158088247787823,-0.12861217850902368,0.7567159343083344,-0.03249763078055517,0.08222170796149525,-0.39524392750116477,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,10,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8393053531349215,-0.020421894533349066,0.08098501006970076,-0.2521688213136321,0.7056477430043254,-0.040643013880731355,0.08161831665845036,-0.49796437300723695,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,12,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.8965795616060123,-0.012726416059289904,0.08193259204525276,-0.1553278828559566,0.7550841387019528,-0.03274928913856062,0.082587035001702,-0.3965427398850886,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,14,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9322212990776113,-0.008181904247459779,0.08207116390281775,-0.09969280144665853,0.7904596976626433,-0.02741179225428412,0.08273313936136742,-0.3313278387098673,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,16,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9738017206799154,-0.0030948139300743887,0.082651652204562,-0.037444066119994256,0.8327679357103206,-0.02133347059634082,0.08328613643257175,-0.2561467191314889,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,18,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9191676329188594,-0.009825828595764892,0.08216945156347892,-0.11958006788172462,0.7860463952591245,-0.028064485262031307,0.08281037034777942,-0.33890061286006384,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,20,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9487741666940362,-0.006130097296784436,0.08230666594538076,-0.07447874636122921,0.8127460323054917,-0.024170507694939277,0.08293507580236131,-0.2914389052050652,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,22,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9552915223312511,-0.0053320456805220715,0.08157776052983094,-0.0653615108565315,0.825316784319216,-0.022381224738118943,0.08216726954485962,-0.2723861321191865,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,24,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9976691448552492,-0.00027203933978651426,0.0803648540525161,-0.003385053615710475,0.8648651419106237,-0.01692472586116021,0.08096771849381122,-0.2090305392815762,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,26,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.9673588144459374,-0.0038686727646197916,0.08127628817821714,-0.04759903351069414,0.8428787285764786,-0.019926620481658722,0.0818513350319736,-0.24344893670793252,B,2018-03-04-00:00,2018-04-06-00:00
15m,30,6,28,0.5913272010512473,-0.06122790801740818,0.11967507178084093,-0.5116178925677511,0.97166624867301,-0.003350737193383137,0.08124195163818125,-0.041243927869999523,0.8437572536109389,-0.01980517744664525,0.08183258437103579,-0.24202067671292057,B,2018-03-04-00:00,2018-04-06-00:00
