interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,24,10,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7702045994373333,-0.03469281628845416,0.13980187207497746,-0.24815702231689699,0.687848151193833,-0.04971908234339277,0.1404018664563339,-0.35411981050021013,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,10,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.731976596354424,-0.0414570292208791,0.13854914563140194,-0.29922255407602405,0.6559349331890771,-0.05603137749972943,0.13914791335257076,-0.40267493884552924,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2843740049234904,0.033254123422117365,0.15458269045712064,0.2151219086935329,1.0706973404729552,0.009076522401388926,0.15510154733036147,0.05851987009553306,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.0702433612722964,0.009020172193270283,0.14142804039387108,0.06377923478363617,0.8967541755364311,-0.014479552163325561,0.14206151163701014,-0.1019245254852921,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9702958208887394,-0.004006666784283692,0.1447397574816471,-0.02768186747025422,0.8227442796918815,-0.025924678924570205,0.14542272285595365,-0.1782711698380831,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9405330545982336,-0.008146194778578917,0.1369156944633571,-0.059497888905344534,0.8098073574506475,-0.028030576926467734,0.13767525293561245,-0.2035992404501119,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8689728646880761,-0.018661024295627836,0.1389617538500821,-0.13428892323682204,0.7507424420504131,-0.03809348866742828,0.13966784009055028,-0.27274345076669965,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8028479427247214,-0.02917740434149633,0.13870334742804313,-0.2103583286382692,0.7019204543706951,-0.04702815649698727,0.13938974820634442,-0.337386049563484,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7555230042048472,-0.03725007018368723,0.13692428320675687,-0.272048677643536,0.6661852895315398,-0.05397102789895732,0.13758824862260466,-0.39226480778163136,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.770057382079532,-0.034718215990677266,0.1347384303134413,-0.25767122201076903,0.6801567056872582,-0.051213214817903134,0.13544700575471355,-0.37810518241095126,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7848850120944729,-0.0321840514991572,0.14396414488808953,-0.22355602170370587,0.696799097896197,-0.04800117366225053,0.14461714386608848,-0.3319189715618938,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.779835051830654,-0.03304171517690271,0.1430493644940799,-0.23098120913546694,0.6923158835373819,-0.048858837339996006,0.1436864030969971,-0.3400380014176659,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7713507333533126,-0.034495237404946276,0.14594381006883922,-0.23635971534986963,0.6859492567476226,-0.05008640067999533,0.14656394125332717,-0.34173753961367564,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7782462472307017,-0.03331269984809399,0.1450753091146863,-0.22962349728139694,0.6956211473624981,-0.048225986459010446,0.1456554119762749,-0.33109642686579843,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7436626741286722,-0.03935246662266869,0.14715394185617808,-0.2674238020829241,0.6647092542608829,-0.054265753233585186,0.1477155379814422,-0.3673665883436223,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7286766472638634,-0.04205740761113377,0.1468748723725095,-0.2863485559631072,0.6540891815463087,-0.05640579700193985,0.1474004138444532,-0.3826705470546577,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7237928762973674,-0.04295094781420642,0.14742292449514244,-0.2913451076981019,0.6530283972380472,-0.0566214605408799,0.1479230389219167,-0.38277648264627906,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7403430293579838,-0.039946924338129186,0.13772597586247673,-0.2900464061915039,0.6668255089238116,-0.05384339595284684,0.1382695354009916,-0.3894089598022957,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7296091713470684,-0.04188747306962621,0.13909593714093457,-0.3011408811113228,0.6571575441466575,-0.055783944684343924,0.13962394295508931,-0.3995299337899882,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7232916573550482,-0.04304299230340377,0.13934033762391623,-0.3089054687062558,0.653686879388535,-0.056487546142033156,0.13988238096534414,-0.40382173760702533,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,12,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7163492358777183,-0.04432450929599669,0.13946897950338322,-0.31780908882983167,0.6474125503751035,-0.05776906313462605,0.1400151639120839,-0.41259147595541495,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.104965458082981,0.013262518133278204,0.15317011337597566,0.0865868532768116,0.9337536527786847,-0.00910741178309676,0.15365832330843396,-0.05927053990310511,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.076930543732654,0.009847812356184283,0.142095870739747,0.06930400091794967,0.9100626826325485,-0.012522117560190582,0.14272202864915368,-0.0877378052898412,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9015116271680054,-0.013776502976867508,0.14377713930273536,-0.09581845238873389,0.7722596417344777,-0.0343387617888889,0.14446232292354844,-0.23770046814948056,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8068287101702205,-0.028520210858534335,0.13761175915179463,-0.20725126278688658,0.6970534763556787,-0.04795267523033467,0.13830825037009714,-0.3467087111724627,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.8031849203528275,-0.02912164587147548,0.13859767826518565,-0.21011640480553812,0.7010219168969652,-0.04719835691501063,0.1392854634525284,-0.3388606086025401,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7555230042048472,-0.03725007018368723,0.13692428320675687,-0.272048677643536,0.6661852895315398,-0.05397102789895732,0.13758824862260466,-0.39226480778163136,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.799843824020782,-0.029675521833395713,0.14351537361129496,-0.2067759089961369,0.7076681352827772,-0.04594456177257742,0.14418614732846433,-0.3186475443297134,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7683995257369235,-0.035004584941108995,0.14305901801087387,-0.244686321965724,0.683324797363019,-0.05059574821615809,0.14369927054202195,-0.35209467678795475,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7394702270623776,-0.0401036619471316,0.14534983495700085,-0.2759113002019958,0.6598388536279661,-0.055242907446092324,0.1459530953800285,-0.37849767627231484,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7458870559716099,-0.03895562350052415,0.14631606538914638,-0.2662429678990934,0.6655646731085082,-0.05409486899948489,0.1469000541025699,-0.3682426758108222,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.6941138500088447,-0.04851421123695551,0.14627240422327564,-0.3316702934813433,0.6204209457629692,-0.06342749784787208,0.14684809430625623,-0.4319259173741273,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7160518941630152,-0.04437967325074679,0.14706871651139122,-0.3017614779232085,0.642756700323032,-0.05872806264155294,0.1475977819229942,-0.3978925826418786,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7435277731016106,-0.039376571940990326,0.146628000751021,-0.2685474243616879,0.6708338336436389,-0.0530470846676638,0.14711194871803732,-0.3605899121718298,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7741449362505444,-0.03401478007882207,0.1463770205961441,-0.232377868741223,0.6984575884965529,-0.047685292805495494,0.14687635584727382,-0.32466282629642584,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.7467415863449708,-0.0388034847024615,0.1484138423104349,-0.26145461972001816,0.6748801431949508,-0.05224803854109082,0.1489033915840035,-0.3508854834351789,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.757345551744599,-0.03692992860681657,0.1483934230702345,-0.24886499578446722,0.6867955773764453,-0.04992256466935751,0.14887090288734403,-0.33534131721586796,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.6889185261160212,-0.04951247780002935,0.1356162335507403,-0.3650925593764145,0.6236813037933562,-0.06273107275061451,0.13614506627440834,-0.46076640503576066,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.6950866525817061,-0.04832812080221423,0.13641502531589242,-0.35427271072451266,0.6281961366626387,-0.061772674640843565,0.13694583552322348,-0.4510737723774599,A,2018-01-07-00:00,2018-02-05-00:00
15m,24,14,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.671979531062944,-0.052820349656894604,0.1358480894051617,-0.3888192310114863,0.60731269081662,-0.06626490349552393,0.1363810735209648,-0.48588049488653967,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.0493379022539924,0.006399046064146363,0.1597859442923872,0.04004761553016799,0.8600131324954006,-0.020038143837024007,0.16000412975187825,-0.12523516654287345,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.3421568172037266,0.039101357136405994,0.1588806359691597,0.2461052405656027,1.0851370445088284,0.010856496130882045,0.15928129383296244,0.06815926634967696,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.4679186302393301,0.051002405306620556,0.1531813677967223,0.332954366710596,1.188835759291276,0.02298350318914094,0.15366558475466233,0.14956831892993921,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,8,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2717747137478619,0.03194425487819183,0.15084179537874343,0.21177323432132394,1.0458683187899411,0.005958982753109823,0.15139706393723737,0.03935996245990713,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,10,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.33387072537652,0.038278499409743864,0.15283085203090344,0.25046316827445086,1.102544713182775,0.012971103948794504,0.15337026926052313,0.08457378350663959,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,12,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.349401711242749,0.0398166657578626,0.15551853522738537,0.25602521075475804,1.1268212352432287,0.015865023625178432,0.15601412036920914,0.10168966493310784,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,14,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2442362414522334,0.02903548837349299,0.1530990344677008,0.18965167529922333,1.0514447550164001,0.0066655584571180945,0.1535869506845261,0.04339924991941161,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,16,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.2347527836702121,0.02801886888601578,0.15221937897334462,0.18406900011674737,1.0434307367679947,0.00564893896964087,0.1527223692007371,0.036988287958104875,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,18,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.106294931551974,0.01342229137302167,0.15087009858673991,0.08896588189941944,0.9460724158425994,-0.007365926327043884,0.1513412382333405,-0.04867097965517484,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,20,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.1076452023620673,0.013584367578576567,0.15122974258459726,0.08982603121854506,0.9504542718204705,-0.00675193234540059,0.1516957035408975,-0.04450971377432752,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,22,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9733205046348947,-0.0035931111085579005,0.1531156079692728,-0.02346665474677778,0.8408927853111222,-0.023025575480358346,0.1535518593101733,-0.14995308805637386,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,24,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9679700312145774,-0.004325542541306529,0.15339350946069558,-0.028198993272364463,0.8376936332295182,-0.023532048025062795,0.15382914241508375,-0.15297522729188248,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,26,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9748324087476713,-0.003386874625517677,0.1538567523242138,-0.022013168576317688,0.8479473949657953,-0.021915503445141357,0.15428438927632818,-0.1420461496327409,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,28,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.99048574480195,-0.001270232536208743,0.15419996657657012,-0.00823756687118341,0.8615632795123517,-0.019798861355832417,0.15462968598671603,-0.12804049383850719,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,30,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.017521695870883,0.0023079853305924738,0.15440636015135653,0.01494747579264271,0.8850802082414401,-0.016220643489031208,0.15483785374051717,-0.10475890163276445,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,32,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9746233995703297,-0.0034153661812317045,0.1534626349003227,-0.02225535996726538,0.8513774807350338,-0.021379097780744864,0.15387747377531902,-0.13893585107824885,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,34,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9414355404206805,-0.008018758743687468,0.15305797644493044,-0.05239033554433918,0.8195940848708289,-0.026434408119288984,0.15348434398955063,-0.17222869402946184,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,36,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9354683415807648,-0.008863637015183683,0.15326600166482274,-0.057831723401825026,0.8157852897298139,-0.027053327502741004,0.153691655070579,-0.1760233988651983,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,2,38,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,0.9328265236338615,-0.009239406886572307,0.15337547319612352,-0.060240445842065886,0.8120992549732051,-0.02765505626217383,0.15380646742842527,-0.17980424831643227,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,4,2,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.3421568172037266,0.039101357136405994,0.1588806359691597,0.2461052405656027,1.0851370445088284,0.010856496130882045,0.15928129383296244,0.06815926634967696,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,4,4,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.0677933119958172,0.008715646416474581,0.15204333919289528,0.057323434638706275,0.8589203182237523,-0.02020709125318186,0.15265476491481147,-0.13237117927146505,A,2018-01-07-00:00,2018-02-05-00:00
15m,26,4,6,0.5126287594686112,-0.08875335770051367,0.20453708666144463,-0.43392305595620734,1.3493616018749726,0.03981271622965901,0.15224302801331463,0.2615076483251314,1.089108446507291,0.011341896336091015,0.15292738615405718,0.07416524025765618,A,2018-01-07-00:00,2018-02-05-00:00
