interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,38,6,22,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9347268742373278,-0.015350673209291711,0.057096148356227984,-0.26885654551542576,0.8747446673228432,-0.030433323397976043,0.057617785398507274,-0.5281932165127001,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,24,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9360148959293427,-0.015037519741130646,0.05774759887203726,-0.2604007791640349,0.8789343413136119,-0.029346700689369617,0.05822503772207283,-0.5040220124794256,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,26,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9154223689448742,-0.020096539504937203,0.05835470343301754,-0.34438594188050364,0.8610606506233456,-0.03401898583295349,0.05879604267882153,-0.5785931209483799,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,28,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9088604317006389,-0.021732563260399317,0.05810636274935268,-0.3740134854791169,0.8563434262155633,-0.035268274968192945,0.058540344215911116,-0.6024610111296052,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,30,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9255285500033259,-0.017599663069455502,0.057611180725174314,-0.3054904073813747,0.8720484047117454,-0.031135374777249154,0.05805424737264616,-0.5363151911589407,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,32,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9403652625849573,-0.013983002630197798,0.05732570890058737,-0.24392201855622453,0.8845223279372985,-0.027905448958214122,0.05778311057428258,-0.4829343502084491,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,34,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9396554680617503,-0.014154721432151221,0.05725705349716461,-0.24721358448618333,0.883854684066343,-0.02807716776016753,0.057714885720391004,-0.48648052248066226,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,36,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9386847046018425,-0.01438978592675523,0.05724865186162327,-0.2513558915157869,0.884444352551211,-0.027925497634548883,0.05769959560111274,-0.48398082072537674,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,6,38,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9368447004359537,-0.014835999617788132,0.057371722656463876,-0.25859428531760514,0.8827106700002832,-0.02837171132558179,0.05782744587242383,-0.4906270871477553,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,2,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8604583516421178,-0.034178114398848373,0.0531941841057152,-0.6425160000748328,0.7822959631934282,-0.055835253131318124,0.05371693130960862,-1.039434900134189,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,4,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8419907784405695,-0.039112130293626354,0.05374774388373627,-0.7276980849322949,0.7707308939434718,-0.059222330545205364,0.05424989584678383,-1.0916579584312016,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,6,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8384764716892297,-0.0400633001317263,0.053843481467839856,-0.7440696448214569,0.767514012175398,-0.06017350038330528,0.054429432676669276,-1.105532382465896,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,8,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9232124305659896,-0.01816947683098308,0.0595647633858438,-0.30503733748233525,0.8508466110349031,-0.03673273860167145,0.060157263393181976,-0.6106118618061109,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,10,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9352848782656057,-0.01521495415196889,0.05970585052272303,-0.2548318802724088,0.866381541232049,-0.03261801206198926,0.06027864162337188,-0.5411205558643886,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,12,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9489013240488952,-0.011927987288472096,0.05722770581022844,-0.20843028948296893,0.8819895295703187,-0.028557575958047095,0.0578034539070988,-0.49404618630479386,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,14,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.967581994865415,-0.007494463916401364,0.05548637593902393,-0.13506854231455506,0.9024169704403532,-0.023350583345531018,0.05602478902821134,-0.4167902057386206,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,16,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9710634967266464,-0.006677662424331008,0.055449480400521084,-0.1204278629140816,0.9087495382932956,-0.021760312613015313,0.05597969627612945,-0.38871794705135304,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,18,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9750268688019808,-0.005751365405425124,0.055360050806274784,-0.10389017570723103,0.9124585774608535,-0.02083401559410944,0.05589506558579719,-0.3727344332771177,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,20,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9472857681681527,-0.01231550247508699,0.05708790783636965,-0.21572874084625346,0.8880064828529265,-0.02701141804354863,0.057585935800988156,-0.4690627610341816,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,22,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9352309296047536,-0.015228072136351169,0.05725709449338706,-0.2659595683485117,0.8781981832373769,-0.02953725308459015,0.057758083038116984,-0.5113960078124005,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,24,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9249672553346968,-0.017737622263599775,0.05817894446002287,-0.30488044133884246,0.8700387205982137,-0.031660068591616124,0.058618018244285634,-0.5401081363698695,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,26,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9591918281695283,-0.009475034938154712,0.0632822284232555,-0.14972663217202295,0.9037665057061437,-0.023010746645948325,0.06369273626821641,-0.36127740766306216,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,28,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9609909178542493,-0.009048889149457014,0.06332175009211803,-0.14290333315634896,0.9070027513850085,-0.02219786623702797,0.06371370869335612,-0.348400158965204,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,30,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9592785667198751,-0.009454471066648318,0.06331102232316645,-0.14933372925789554,0.9053865995969329,-0.02260344815421928,0.06371575887446097,-0.3547544367909799,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,32,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9574909250339055,-0.009878659218955994,0.06330509833633546,-0.15604839860561281,0.9036993870566882,-0.023027636306526933,0.06371977365878584,-0.3613891730036274,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,34,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9505813788108859,-0.011525700257920038,0.06280516642855949,-0.18351516146415206,0.8956535970043772,-0.025061411965713678,0.06322290669834936,-0.39639765512976627,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,36,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9483878883345976,-0.012051070939783854,0.06282295505114985,-0.19182591665692877,0.8935868537682116,-0.025586782647577484,0.0632343912416889,-0.404633968085214,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,8,38,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9494188509288964,-0.011803990258621732,0.0628622294576697,-0.1877755587171837,0.8960807995272925,-0.024952967346192716,0.06329287341717323,-0.39424608173062087,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,2,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9073722697368942,-0.022105235145130256,0.05053098355900404,-0.437459031829816,0.8305789784171553,-0.042215435396709314,0.05105204306551527,-0.8269098132377208,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,4,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8227396137773821,-0.0443720641651628,0.05438949020108133,-0.81582055652878,0.753109005758673,-0.0644822644167418,0.054962082171332007,-1.1732136387361156,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,6,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9139352426591029,-0.020466280118342506,0.05835120535383128,-0.3507430565356558,0.8408654441778349,-0.03941627650925358,0.05893723058323889,-0.6687839947549749,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,8,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9352848782656057,-0.01521495415196889,0.05970585052272303,-0.2548318802724088,0.866381541232049,-0.03261801206198926,0.06027864162337188,-0.5411205558643886,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,10,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.945149023223148,-0.012829048970028118,0.05693832596639445,-0.22531482533574917,0.8785018223069484,-0.02945863763960313,0.0574902868264847,-0.5124106917141364,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,12,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9704069570233698,-0.00683147011404908,0.055450367631756564,-0.12319972627443285,0.9081351292930243,-0.021914120302733386,0.055980461499243656,-0.39146015798796985,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,14,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9757872011873167,-0.005574095319495718,0.055397448913748884,-0.10062007238229168,0.9131701186797877,-0.02065674550818003,0.05592446678210624,-0.36936866271185304,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,16,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9392120270117769,-0.014262067853873642,0.05730379212029383,-0.24888523649419717,0.8819365032602362,-0.028571248802112634,0.05780995504559391,-0.49422714097561377,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,18,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.939992050845947,-0.014073276641594301,0.057419616033234734,-0.2450952760368273,0.8811691920544589,-0.02876919221005597,0.05789338140814227,-0.49693404514129486,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,20,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9600849880036468,-0.009263374631100836,0.06352539237041897,-0.14582160432926958,0.9046080557679899,-0.02279908633889447,0.06391651444776546,-0.35670102689230004,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,22,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.966869235548051,-0.007662048074173599,0.06338926341333002,-0.12087296273208248,0.9094523809684576,-0.021584494402189906,0.06380875393038744,-0.3382685458132852,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,24,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9573891867733849,-0.009902824427266364,0.06335179226427295,-0.15631482667383084,0.9036033644195344,-0.02305180151483732,0.06374860004901382,-0.3616048273548546,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,26,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9914015929528703,-0.00196385614855837,0.06494461667656808,-0.030238936636405252,0.9357049643544222,-0.015112833236129311,0.0653255598906592,-0.2313464019508583,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,28,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9791808442563736,-0.004784554188578107,0.06496215114509044,-0.07365141246465179,0.9257437302107171,-0.017546796655926376,0.06536557123477764,-0.2684409594295817,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,30,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9856145349710053,-0.003295219767816325,0.06558100786827988,-0.05024655574727988,0.9318263132964885,-0.016057462235164594,0.0660056096516387,-0.24327420532757615,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,32,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.979597841459281,-0.004687727383461086,0.0654721784514466,-0.07159876903954632,0.9229933910742845,-0.018223439091254703,0.0659384194245259,-0.27637057803779363,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,34,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9869222555775089,-0.0029936847588514673,0.0650778808366233,-0.04600157104634449,0.9298945759672042,-0.016529396466645096,0.06550987716360285,-0.2523191491470052,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,36,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9779665846500953,-0.005066740462770017,0.06448931302829061,-0.07856713344965087,0.9261694167822605,-0.017442248309895603,0.06488987329419511,-0.26879769406878995,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,10,38,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9862097494050238,-0.003157925286728619,0.06438927121096676,-0.049044277522289494,0.9339759893312026,-0.015533433133854205,0.06480879581476051,-0.2396809405046281,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,2,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8837954042206901,-0.02809242087670794,0.0509525693355102,-0.5513445395015553,0.8103744143262214,-0.047815886508064266,0.05151210660722655,-0.9282456039442242,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,4,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.8280964153816918,-0.04289618442526568,0.05499438357649287,-0.7800102780604943,0.7580124472153765,-0.06300638467684468,0.055569730965438255,-1.1338256202109682,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,6,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9142183350195774,-0.020395849208327297,0.05945591642161644,-0.34304154129414716,0.8468669904999004,-0.03779890711834763,0.06001689999826383,-0.6298043904207161,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,8,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9489013240488952,-0.011927987288472096,0.05722770581022844,-0.20843028948296893,0.8819895295703187,-0.028557575958047095,0.0578034539070988,-0.49404618630479386,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,10,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9704069570233698,-0.00683147011404908,0.055450367631756564,-0.12319972627443285,0.9081351292930243,-0.021914120302733386,0.055980461499243656,-0.39146015798796985,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,12,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9204831000572754,-0.018842786835459827,0.057523575721355406,-0.32756633431020377,0.8628810731402478,-0.03353870240392149,0.058012758760355006,-0.5781263142900438,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,14,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9492259514295128,-0.011850200176925773,0.05771298173208199,-0.2053298897627114,0.8913397532516032,-0.026159381125164746,0.05817773995354851,-0.44964588081371787,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,16,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9839419462201209,-0.003681469916601846,0.0627363670606883,-0.0586815923376717,0.9239386789172406,-0.01799065086484083,0.0631769323615077,-0.2847661352389774,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,18,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9475591030502525,-0.012249892597979584,0.06343561745093922,-0.19310748582929124,0.8928059584786397,-0.025785604305773216,0.06383674826483803,-0.40393041636138927,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,20,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9879665068698859,-0.0027531874357786946,0.06501434730712606,-0.042347382536545505,0.9340499303655847,-0.015515429903126945,0.06538354016266383,-0.2372987125586505,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,22,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9822604972180639,-0.004070428533850018,0.06536512474271954,-0.062272175718648626,0.9286553163975104,-0.0168326710011983,0.06577623234256189,-0.25590810543136516,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,24,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9762748204851335,-0.005460480468031214,0.06578450579265052,-0.08300557102674565,0.9229962976992978,-0.018222722935379486,0.06620141782137902,-0.2752618227081937,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,26,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.973301749470548,-0.006154086954705502,0.06527300411972972,-0.09428226933476376,0.9201854769327684,-0.01891632942205377,0.06569571467712965,-0.28793855908289595,J,2019-11-13-00:00,2019-12-17-00:00
30m,38,12,28,0.8067430348091797,-0.048806836756705864,0.08032517170434933,-0.6076157164823482,0.9721311291241566,-0.006427769873374682,0.0652164401831537,-0.09856057545187913,0.9190787411826915,-0.019190012340722953,0.06564021762560333,-0.2923514429854325,J,2019-11-13-00:00,2019-12-17-00:00
