interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,34,10,28,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9875732406529185,-0.002944635664959142,0.06856566897150639,-0.04294621067844952,0.9432536200253133,-0.013756987127765354,0.06898277004284636,-0.19942642371741026,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,10,30,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9780731953045725,-0.005220858723829847,0.06887760063360132,-0.07579907946565284,0.935769903558528,-0.015632752725050627,0.06929604604800221,-0.22559371878478648,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,10,32,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9825039204421123,-0.004156512848907291,0.06899278832538203,-0.06024561334301277,0.9400089924677776,-0.014568406850128095,0.0694194741794519,-0.2098605185695908,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,10,34,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9808120566414473,-0.004562363705518297,0.06893310789448447,-0.06618537659003976,0.9399874632575385,-0.014573800245153689,0.06934742654623666,-0.21015632404811393,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,10,36,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9884725142451913,-0.0027303041489386247,0.06884785430526717,-0.03965706958466161,0.9489414402753025,-0.012341283226988598,0.06923353626756128,-0.17825585536024383,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,10,38,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9866335336800773,-0.00316881264087588,0.06874254416213779,-0.04609681936417488,0.9471760043719782,-0.01277979171892586,0.0691347325302481,-0.18485341956496895,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,2,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9010080552847431,-0.02454709327507519,0.06746213296483654,-0.36386476674062374,0.8254549589059794,-0.04517065254672402,0.06791119441537208,-0.6651429552312422,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,4,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.924851680167496,-0.018396447440863377,0.06999231778185472,-0.26283523712130297,0.8552612954106301,-0.036817490673792495,0.0705042081381093,-0.5222027400360478,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,6,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8875082446589768,-0.028102048897083592,0.06756845824548846,-0.4159048412054002,0.8221246582000589,-0.04612263466842728,0.06809141383567349,-0.6773634452610435,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,8,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8574833303963468,-0.03620647875112113,0.06912434332593742,-0.5237876702914793,0.7983744174668604,-0.05302569213770849,0.0696330134094622,-0.7615021889962184,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,10,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8277607470713304,-0.04451377967414749,0.07114786766076402,-0.6256516342329617,0.777281804121335,-0.05933070575280782,0.07156179162904173,-0.8290835710257678,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,12,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8556323785000263,-0.03671534045248481,0.07148849912922835,-0.5135838757240548,0.8089377099316418,-0.04993043668480348,0.07183235141172904,-0.6950967872207321,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,14,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8619513074404828,-0.0349826591598296,0.07088596132491362,-0.49350616830154453,0.8204739577185138,-0.046595925545806625,0.07121745753684142,-0.6542767343484868,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,16,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.903894041789286,-0.023794028769320987,0.06714657933842005,-0.3543595072713775,0.8662710267903224,-0.03380546530895642,0.06745295334944046,-0.5011710181736149,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,18,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9000549183692513,-0.02479633319023484,0.06695503606652208,-0.3703430637480181,0.861126046806239,-0.035208227191455686,0.06727854347629314,-0.5233202945878572,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,20,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9108434030460721,-0.02199049460691452,0.06216608298084313,-0.3537378189597538,0.8729311329898678,-0.03200193114654993,0.06248037448160563,-0.5121917307965459,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,22,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9383678955242336,-0.014979881205139154,0.06938085909659802,-0.21590798096464717,0.8977819240038485,-0.02539177520635992,0.06977323923764674,-0.36391853787776524,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,24,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.949859658360393,-0.01211353365797935,0.06942322413733135,-0.17448820345791852,0.9087766489922596,-0.022525427659200115,0.06981535026380117,-0.32264290838743254,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,26,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9715940033738415,-0.006785998471132531,0.06844753904660028,-0.09914159903561331,0.9295709474504738,-0.017197892472353312,0.06886237844504664,-0.24974293454120997,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,28,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9761373642533812,-0.005687397128662557,0.06885451531345231,-0.08260020570577443,0.9339178004186246,-0.01609929112988332,0.06928463942752144,-0.23236450767308625,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,30,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9911488830047203,-0.0020935742565548693,0.06908488664513439,-0.030304374201391537,0.9498940372291292,-0.012105010796190268,0.06949102095285811,-0.17419532236261379,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,32,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9773883789627057,-0.0053857949330600174,0.06894681046665614,-0.0781152151434863,0.9367062901984798,-0.015397231472695396,0.06935506535142649,-0.2220058678436341,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,34,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,1.0093633444226997,0.00219465788063411,0.06607369152656734,0.03321530597017828,0.9689968026566526,-0.007416321197415866,0.06648456860576604,-0.11154951220925372,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,36,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9617333696463137,-0.009188116568356228,0.06807720610151011,-0.13496612294364435,0.9248430761650356,-0.018398638184820782,0.06845934817893866,-0.2687527514391537,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,12,38,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.941823336099545,-0.014114329419771759,0.06803334242889295,-0.20746194315711838,0.9087824051681936,-0.022523936113065433,0.06840816526173249,-0.3292580063635374,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,2,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8429559800062846,-0.04023019181973114,0.0679042621611687,-0.5924545903207962,0.7795278301313617,-0.05865123505266013,0.0683431207112238,-0.8581878386924173,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,4,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9322698092234467,-0.016515192987588998,0.06872628412926708,-0.24030388368627084,0.8650584399223834,-0.03413532129734733,0.06922655110181844,-0.4930957956744239,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,6,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8794202377923249,-0.030257889936207663,0.06871493278632304,-0.44033936597592316,0.8174079034008211,-0.04747756078438051,0.06921268085202449,-0.6859662160159163,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,8,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8461460751722275,-0.03934070518473401,0.07090720905864581,-0.5548195410172775,0.7958982811944626,-0.0537571738018089,0.0713218781640079,-0.7537262784666416,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,10,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8570090766409045,-0.03633675534207313,0.0714677438633224,-0.5084357414663168,0.8088625771935947,-0.0499523090359772,0.07182348797692105,-0.6954870954196531,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,12,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8619513074404828,-0.0349826591598296,0.07088596132491362,-0.49350616830154453,0.8204739577185138,-0.046595925545806625,0.07121745753684142,-0.6542767343484868,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,14,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.903894041789286,-0.023794028769320987,0.06714657933842005,-0.3543595072713775,0.8662710267903224,-0.03380546530895642,0.06745295334944046,-0.5011710181736149,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,16,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8991113556992064,-0.025043329605870482,0.06694667363922821,-0.3740787741124757,0.8616874116777947,-0.035054766145505935,0.0672574929506207,-0.5212023911037325,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,18,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.95616592440309,-0.010555286621523682,0.06894385021847088,-0.15309975564282882,0.9148101585444269,-0.020967180622744462,0.06930794626905308,-0.3025220303217466,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,20,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9491036518639072,-0.012301033168597854,0.06942433017636615,-0.1771861988059259,0.9080533410336095,-0.022712927169818604,0.06981353988613283,-0.3253369934666514,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,22,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9411991970008905,-0.014270434504838172,0.06917985244724235,-0.2062802102060138,0.9020234198979898,-0.024281871044473526,0.06957707646768789,-0.3489924020557289,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,24,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9693795856738351,-0.007323316321436882,0.06832983619505838,-0.10717596776511086,0.9274523069974676,-0.017735210322657666,0.06875128270774841,-0.25796188266111975,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,26,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9773699258927449,-0.005390240905060701,0.06923192762006448,-0.07785773255717533,0.9366886052054129,-0.015401677444696081,0.06964710866123516,-0.22113879155572885,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,28,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9655187587493071,-0.008263069749363725,0.06831922109030236,-0.12094795018874469,0.9253307222508057,-0.018274506288999105,0.06875493730195134,-0.2657919126410207,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,30,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9453496457906405,-0.013234293481670205,0.06796562093035119,-0.19472040864942955,0.9106350865506933,-0.022044357636549307,0.06834916323775629,-0.3225256402900911,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,32,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9376209746960796,-0.015167395982018949,0.06813072513413544,-0.22262196611231502,0.9031902230523513,-0.023977460136898048,0.06851667593186221,-0.34995072091271495,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,34,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9393238201632277,-0.014740113567128624,0.06820343635977122,-0.21611980794303293,0.9063705769438368,-0.023149720260422342,0.0685865677589734,-0.33752556829749786,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,36,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9307182198494569,-0.01690743851006904,0.06827893456193157,-0.24762305707528806,0.8995954046519516,-0.02491658774177734,0.06863821227859507,-0.3630133553106484,EE,2018-08-11-00:00,2018-10-15-00:00
1h,34,14,38,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9536675797780176,-0.011171382420056379,0.06865983065156138,-0.16270623323773567,0.9217773478987232,-0.019180531651764685,0.06901290804270903,-0.27792672698120047,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,2,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9955192420233002,-0.001057517245947156,0.06874619442153382,-0.01538292053612066,0.8981883579232953,-0.02528519367186477,0.06905213254191715,-0.3661754205276099,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,4,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9282795640905219,-0.017525260039971766,0.06071859017205143,-0.2886308787854331,0.840376019615422,-0.04095202154271842,0.06109421745277305,-0.6703092903084499,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,6,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8093761703522108,-0.049802834294579865,0.06652967090076004,-0.7485808004201463,0.7415067706874431,-0.07042639356622865,0.06686666115848378,-1.0532362816696916,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,8,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8695679247660166,-0.032910950031075255,0.06737462028787895,-0.4884769649231865,0.7966512079371465,-0.05353450930272402,0.06777293185698366,-0.789909892281096,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,10,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8801891375309094,-0.030052090284431,0.06586544461006724,-0.4562648967503921,0.8077542675090621,-0.05027519209449433,0.06629919437421498,-0.7583077376585334,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,12,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8982222379786062,-0.02527631128540769,0.0675655908114424,-0.37410035170042627,0.825706320421579,-0.04509895563388569,0.0679906850571605,-0.6633107990597612,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,14,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8496144363219496,-0.038377427360049635,0.06765868557507884,-0.5672210010267394,0.789703858574377,-0.055597098208222416,0.06807212235814113,-0.8167381342352587,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,16,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8787829660720455,-0.03042859514001068,0.06307824415702647,-0.4823944538510296,0.8195984072932534,-0.04684735106501263,0.06345276480159617,-0.7383027549941239,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,18,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8761527385356566,-0.031134463308210444,0.06438130973578908,-0.48359474878627756,0.8157568869788717,-0.04795367669479782,0.06482119896124364,-0.7397838587260496,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,20,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.88971218250281,-0.02751799970098881,0.065061079367296,-0.422956396798132,0.8269741114390098,-0.04473767054916163,0.06552203375277885,-0.6827881856958427,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,22,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8535152169546231,-0.03729873963053503,0.06708762136964372,-0.555970518391523,0.7946798380561864,-0.05411795301712239,0.0675112680502313,-0.8016136354727672,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,24,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8471268383942268,-0.03906791520032451,0.06685790185404973,-0.5843425252202717,0.7887318297032347,-0.05588712858691187,0.06729365455313062,-0.8304962623598795,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,26,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8506161946134851,-0.038099938008582176,0.06675995752131045,-0.5707004531334564,0.791980654071164,-0.05491915139516955,0.06719690977461572,-0.8172868600561122,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,28,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.8142104535676035,-0.04840050802213106,0.06599894265559306,-0.733352779221068,0.7606672158800848,-0.06441880648554751,0.06639796147552361,-0.9701925338369661,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,30,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9027155473962298,-0.024101252269755614,0.0699900685874848,-0.34435245965833006,0.8447875341538343,-0.03971909327158685,0.07036143405769148,-0.5645009059795449,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,32,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9057274501751326,-0.023316870144269267,0.0700426369654102,-0.33289537850758033,0.8504939005686839,-0.038133796222929665,0.0703805740510012,-0.5418227506257061,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,34,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9118168870058195,-0.021738950428094764,0.07043896296737924,-0.3086211027576062,0.8591290476126289,-0.035754961583584315,0.07071401342163833,-0.5056276663352752,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,36,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9038928090419254,-0.023794349926785172,0.07014083709357977,-0.33923675440370743,0.8531123963051774,-0.037409903620689355,0.07041524105313242,-0.5312756593769437,EE,2018-08-11-00:00,2018-10-15-00:00
1h,36,2,38,1.0480380401754164,0.01104175199087844,0.10318668984603968,0.10700752206852795,0.9171415226133863,-0.020367821002492497,0.06926577109678235,-0.29405319077489717,0.8670900980707441,-0.03358291723481125,0.06957888511194293,-0.4826596054360589,EE,2018-08-11-00:00,2018-10-15-00:00
