interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,26,12,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6983014814405293,-0.02157226578132856,0.11045282477556052,-0.1953075063961766,0.4961289149602674,-0.04210592643915222,0.11078894929869473,-0.38005529166660573,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8209496764776969,-0.01185189522458191,0.10196797387202557,-0.11623154579355059,0.5852551046729388,-0.032181240850984255,0.10237189266884118,-0.31435621645763734,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6348921482982266,-0.02729090701049417,0.10334282932718512,-0.2640812835120926,0.46430875322398696,-0.04608788990123836,0.10375694215632356,-0.4441909036968424,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49756315332738243,-0.04193251613126659,0.1109054216785299,-0.3780925720007814,0.37137932194039597,-0.05950360883348408,0.11124292161143554,-0.5348979330237874,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4790447151756983,-0.044210975512375884,0.11006070345022399,-0.4016962832912541,0.3661721011428661,-0.06035186299464541,0.11037066710271122,-0.5468107113865843,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.47825201924897226,-0.04431046226229014,0.10965807536813237,-0.40407842389660587,0.374374019507513,-0.05902114452461176,0.10995577203409485,-0.5367716804017402,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49167537323991306,-0.04264760625793622,0.1089752815110741,-0.3913511914498001,0.3894907891266385,-0.05664318591028389,0.10926372101909167,-0.5184079892390505,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5324993707694619,-0.03785604847173966,0.10895685270432602,-0.3474407302720907,0.4225483244136608,-0.051749470608376764,0.10923696893548494,-0.47373587085650337,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6486793490117395,-0.026000348106780813,0.10986340550045265,-0.23666067867042123,0.5164930189993596,-0.03968945521199682,0.11018690411603865,-0.3602012011354776,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6857904287944834,-0.022658305840962813,0.11004460935972256,-0.20590109749852029,0.5469710651381017,-0.03624525543046826,0.11033073006119376,-0.3285145979761506,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.754786525958405,-0.01689959111715368,0.11048654430996266,-0.15295610178324523,0.6040517830230268,-0.030282225675237955,0.11078060293686501,-0.27335314010247896,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.823705867322433,-0.011650550695268084,0.10791336871742306,-0.10796207025818715,0.6625792629858009,-0.0247267127062204,0.10819553956005133,-0.2285372650921199,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8492455239986895,-0.009816249836856493,0.10782390991875684,-0.09103963902118593,0.6866170675154474,-0.022585939300677177,0.10813040547457112,-0.20887685754575924,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8377884988470163,-0.010632192791900199,0.10772267244750652,-0.09869967528963124,0.6762031239165892,-0.023504039771431423,0.10802555470152658,-0.21757851497613528,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8670767646154044,-0.008567994478421683,0.1081537192624838,-0.07922052553391695,0.6998425231610753,-0.021439841457952916,0.1084750711537316,-0.1976476367327589,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9254504589260014,-0.004654091054207582,0.1080949441788177,-0.04305558497267441,0.7495024426826535,-0.017321623002317633,0.1084203372744609,-0.15976359636724585,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9533116956111228,-0.0028722641156925304,0.10781406451271264,-0.02664090375104868,0.7733807322229291,-0.015437638548092028,0.10813933884286313,-0.1427569163385066,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9206075045877199,-0.004969280112351552,0.10767606617317532,-0.04615027544152164,0.7481203821892479,-0.017432497029040487,0.10799691247602952,-0.1614166241364513,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,12,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9156492520134587,-0.005293695458310661,0.10780871544689873,-0.049102667037323855,0.7453575767804775,-0.017654754859289034,0.10812796961857223,-0.1632764854603968,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6695368227112475,-0.024099197990859533,0.11090650730224984,-0.21729291253562594,0.48057075547977757,-0.044019913554419844,0.11125534960385756,-0.39566559011463065,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6402631411853984,-0.02678485032841119,0.1052759389741262,-0.25442518574917805,0.4634833311495402,-0.04619477831341878,0.10564456530988804,-0.4372660172145654,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5141309145099966,-0.039964817674508116,0.11091407716519752,-0.36032232062828023,0.3811439483145398,-0.05794454043956784,0.11125492940831645,-0.5208267242425342,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.4940936594819272,-0.042352866650799174,0.11064967286891052,-0.38276540321068725,0.3725718896268133,-0.05931101425875322,0.11097278538457285,-0.5344645000412731,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.48459844660414486,-0.043518541274888176,0.10954179060873177,-0.39727797978335433,0.3786974303576197,-0.05833138105292038,0.1098369314325507,-0.5310725663229299,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.49167537323991306,-0.04264760625793622,0.1089752815110741,-0.3913511914498001,0.3894907891266385,-0.05664318591028389,0.10926372101909167,-0.5184079892390505,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5565099191079447,-0.035206657962672215,0.10883930499204315,-0.3234737484334914,0.44160114874661494,-0.04910008009930932,0.10912360746303604,-0.44994920201791555,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6722588643491489,-0.023855465142841786,0.11054205065398078,-0.21580443823603626,0.534358069067185,-0.03764672976376841,0.11083752200670716,-0.33965690573170954,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6770442787985221,-0.023429359838630683,0.11008581993267595,-0.2128281358394672,0.5409144146855753,-0.03691415191242559,0.11037834186461803,-0.33443292668503555,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7080288047222463,-0.02074123321926052,0.11028120514724161,-0.18807586652293043,0.5666318186868433,-0.034123867777344864,0.11061351746026724,-0.3084963624775993,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8435490165615678,-0.010220556736965272,0.10816567919898198,-0.09448983090249448,0.6820114274254768,-0.022990246200785918,0.10847269143633556,-0.21194501488219528,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8465579859643809,-0.010006657554731941,0.10826001905205308,-0.09243169955402084,0.685609123895356,-0.02267418950284201,0.10856895330191482,-0.20884598048751848,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.940120402379646,-0.0037093109550988723,0.10767911189198122,-0.03444782270139713,0.7639772989327769,-0.016172527871787794,0.1079912619346369,-0.14975774504400574,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9476421111902937,-0.0032305964885127403,0.1080086867776076,-0.029910524652194077,0.7700897232201044,-0.01569381340520167,0.10832346879155547,-0.1448791622007687,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9095396236665468,-0.00569586918594366,0.10822164099158933,-0.05263151744655513,0.7416443603805067,-0.017954771071211486,0.10853404453212918,-0.16542985335717733,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9629139236498593,-0.0022702119770975165,0.1078975764408973,-0.02104043530895305,0.7878411127626451,-0.014324798830944126,0.10819899384457697,-0.13239308723629223,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9660184233581857,-0.002076845984286313,0.1074853249175092,-0.019322135239207876,0.7944237713142956,-0.01382496029100122,0.10778814927134805,-0.1282604848905791,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.963461517939797,-0.002236059431134988,0.10768124869149134,-0.020765541431835892,0.7909747965337328,-0.014086331253560467,0.10798605667908778,-0.13044583427490206,MM,2020-02-15-00:00,2020-04-19-00:00
15m,26,14,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9713775520412304,-0.0017445064592925025,0.10788690257090448,-0.016169770544167707,0.8001905794548249,-0.01339046325029685,0.10818578801371695,-0.1237728494300847,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.5597230681204765,-0.03486081231987273,0.0885033401660348,-0.3938926175494942,0.3746929773748849,-0.05896998602756642,0.08872588350494649,-0.664631150438517,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7101634166429001,-0.020560395402868508,0.08081646060360112,-0.2544085109556549,0.4673854086270978,-0.045691144267667766,0.08123362314121324,-0.5624659162160001,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,1.015404610609845,0.0009183368884993676,0.1007856768741618,0.009111779738761665,0.6808948162665807,-0.023088679303483288,0.10118020209975823,-0.22819364682350698,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9110758167890083,-0.005594493736460069,0.10066880992204799,-0.055573257901748475,0.6267201476058447,-0.028069147192784267,0.10103633567415496,-0.27781240288947195,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,10,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.8974812111798781,-0.006497618352852977,0.1003609005236746,-0.06474252740807386,0.6333193296730371,-0.02743990907351873,0.10070394797487242,-0.27248096648967046,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,12,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6674861595158643,-0.02428347064871537,0.110855228653251,-0.21905570845623096,0.47585094841779635,-0.044612816275117984,0.11120041037017984,-0.40119291040927324,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,14,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6573761886168127,-0.02520030879133073,0.11075695387265141,-0.2275280053323433,0.4734498024122432,-0.04491670932346994,0.11110297680452465,-0.40427998074702093,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,16,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7296178005878822,-0.018936894604374362,0.10967582723099589,-0.1726624278337108,0.5317717195871455,-0.03793819252653949,0.1100187528230842,-0.3448338719813162,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,18,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6741649028043285,-0.023685384348975887,0.10882697649051706,-0.217642583785646,0.4955513942285907,-0.04217589469258831,0.10915592700279407,-0.38638208524864376,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,20,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6590720171482873,-0.025045539962571212,0.10866250922772634,-0.23048924730868067,0.4894256565526834,-0.042923105211920255,0.10899128570555341,-0.3938214411735598,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,22,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6595915852171461,-0.024998201565174308,0.10843106784127603,-0.23054464059846086,0.4906451555753204,-0.04277360929881283,0.10874826923999205,-0.39332680508613455,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,24,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6553470765735373,-0.025386020072929748,0.10889584300591923,-0.2331220308524527,0.485832625956151,-0.04336574283798935,0.10921429921748975,-0.3970701927192762,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,26,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6458325198048284,-0.026264565358691747,0.10872593784756315,-0.24156669400741718,0.48286748950771147,-0.04373350054519855,0.10903509580626378,-0.4010956309233249,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,28,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6873892204131634,-0.022518421276303463,0.10814662549627024,-0.20822121053680107,0.5165667188910325,-0.03968088391567852,0.10845902875146342,-0.3658605869190315,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,30,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7011172591651404,-0.021330521413643156,0.10810961469448208,-0.19730457345466673,0.5295780927603647,-0.038186511505886506,0.1084209536686141,-0.35220601012791874,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,32,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7217977548263763,-0.01958422622021398,0.10807203235969823,-0.181214563958892,0.5470562431247219,-0.03623590128103611,0.10837917738972225,-0.33434375637245256,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,34,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7082605153628831,-0.020721577040346512,0.10798656614316993,-0.19189032284695107,0.5395418429416473,-0.03706677955403699,0.10828498197204807,-0.3423076670373843,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,36,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6925737245477144,-0.022067036467820787,0.10802946789983149,-0.20426867684178612,0.5311929572216258,-0.038003608918669,0.10831790226881195,-0.3508525195064769,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,2,38,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.6849156923227261,-0.022734978060632537,0.10834232554673241,-0.20984391784008757,0.5253193691256487,-0.038671550511480725,0.10862712419607615,-0.3560027092466987,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,4,2,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.7101634166429001,-0.020560395402868508,0.08081646060360112,-0.2544085109556549,0.4673854086270978,-0.045691144267667766,0.08123362314121324,-0.5624659162160001,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,4,4,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,1.058185319838328,0.003397424242615217,0.09822566436730838,0.034587948724996896,0.6858539458803304,-0.022652742263578735,0.09868820973958048,-0.22953848614089806,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,4,6,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9491384351495209,-0.0031358171380349523,0.10420367438952964,-0.030093153206025895,0.6364590367819399,-0.027142833330017633,0.10466226177041675,-0.259337347300569,MM,2020-02-15-00:00,2020-04-19-00:00
15m,28,4,8,0.6978966054050272,-0.021603550386583213,0.13560926872213008,-0.15930732899127956,0.9172862779805464,-0.0051863920321516994,0.10548367579579992,-0.04916772185861016,0.6309922631454481,-0.02766104548847589,0.10592385172736446,-0.2611408576764388,MM,2020-02-15-00:00,2020-04-19-00:00
