interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,32,10,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6206113789194666,-0.04859707507706714,0.07495500311432114,-0.6483499840957518,0.5504932563608086,-0.06081030117663366,0.07536459680548883,-0.806881529978607,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7544273089469697,-0.02870657753201998,0.0762811331369103,-0.37632605011906506,0.6084023806160458,-0.05062108961138364,0.07672860184105719,-0.6597421091582628,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7651656669547666,-0.027266805003877542,0.07682332542745818,-0.3549287257764534,0.6202183726052037,-0.04866160533432339,0.07736890159066913,-0.6289556182634509,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7630351518249597,-0.02755084567359492,0.07456710117821151,-0.36947722572384606,0.625897970663177,-0.047732985256566114,0.0751442457773613,-0.6352181030333347,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7181873563841104,-0.033721477171640604,0.07436894772425934,-0.4534349107193374,0.6002342817217495,-0.051998007008580246,0.07493522890028612,-0.6939060275344232,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6782077367429191,-0.039556265470938164,0.07463468296916394,-0.5299984390270838,0.5716609510896579,-0.056966609059681664,0.07516155890204086,-0.7579221332267344,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6470854786294454,-0.044341630036056776,0.07490731677251083,-0.5919532556575178,0.5538400859513786,-0.06019283837804721,0.07538156379908927,-0.7985087512707509,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6202590000975762,-0.04865493254792792,0.0759080261662702,-0.6409721738957268,0.5345028243083478,-0.06381319189136148,0.07639645027716771,-0.8352900122956768,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6158425465021824,-0.04938287562766521,0.07777887877633774,-0.6349136989962461,0.5361396363891612,-0.06350171147326338,0.0782046760261901,-0.8119937924427584,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6305439250749555,-0.046979611364269286,0.07979377566925237,-0.5887628573812725,0.5517460337585477,-0.06057873546094969,0.08023666454703302,-0.7550006696183106,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6317961766647755,-0.04677749968655279,0.07983427242780572,-0.5859325608416331,0.5547252904387596,-0.06003014928395466,0.08027296410636377,-0.7478252479180058,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.655783521467853,-0.04298142839115944,0.078594878217393,-0.5468731470296709,0.5767664921828185,-0.05606084073892192,0.0790280207148483,-0.7093792838517698,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6493464895827485,-0.04398630203972861,0.07807888171749856,-0.563357223773745,0.5730507931408818,-0.05671923988821262,0.07849550998387075,-0.7225794175981184,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6209308243894279,-0.0485446533520004,0.07622791442803527,-0.6368356489384228,0.548906520737214,-0.06110435395084531,0.07665698791504132,-0.7971139437224831,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5889837632858691,-0.053925532161628605,0.07487558784785858,-0.7202017868788039,0.523328203993515,-0.06596552101155585,0.07527629490398279,-0.8763120062656762,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5997633419963659,-0.0520779648413922,0.07481684129473003,-0.6960727550129878,0.5320006793240969,-0.0642911909409587,0.07522241962320762,-0.854681240818842,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6146896818157782,-0.049573756109611886,0.07414478963158608,-0.6686074147075765,0.546168616607286,-0.06161374495953913,0.07454962179440133,-0.8264796450538977,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6062460578365041,-0.0509827822608424,0.0724948830311598,-0.7032604251382673,0.5386662254588133,-0.06302277111076966,0.07290775456628262,-0.8644179413518184,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6052834880287622,-0.05114465524341322,0.07278318494824934,-0.7026987796670116,0.5396432433417757,-0.062838169594062,0.07317262631397181,-0.8587660817917571,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,12,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6244597759103612,-0.04796733239471855,0.07276107686580986,-0.6592443990786812,0.5576875322072204,-0.05948760949572798,0.07312133713502662,-0.8135465218022141,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.767117817028628,-0.027007237471784535,0.07524280212305173,-0.3589344988457105,0.6228590388858235,-0.0482288005525912,0.07567633245431944,-0.6373036190899392,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7806240444939236,-0.025229274930914317,0.07692251591400058,-0.32798296612035754,0.632748430048332,-0.046624075261360164,0.07748200114387487,-0.6017407213681123,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7385815416847207,-0.03086901346812169,0.07453759144172858,-0.41414020591548395,0.6120525952296427,-0.05001172955325744,0.0750956439750977,-0.6659737756539077,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6998877299444571,-0.036350795436051596,0.07437410625311659,-0.48875606400350313,0.587931959592213,-0.05410761352407344,0.07490124834351174,-0.7223860045152435,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6419228549940905,-0.045157635589351285,0.0745974009998276,-0.6053513257044391,0.5494213993753861,-0.061008843931341684,0.07506644502962943,-0.8127312264122927,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6202590000975762,-0.04865493254792792,0.0759080261662702,-0.6409721738957268,0.5345028243083478,-0.06381319189136148,0.07639645027716771,-0.8352900122956768,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6121587360245758,-0.049994065027027516,0.07781005157905872,-0.6425142255076282,0.532932588059668,-0.0641129008726256,0.07823661125419078,-0.8194744103156866,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6251509610605462,-0.04785463970436898,0.07985700329221244,-0.599254138416132,0.5488907043930764,-0.06110728930177089,0.08029164650137387,-0.7610665861824777,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6613205182799684,-0.042124917672849926,0.07789650753852406,-0.5407805690392071,0.5806480477811026,-0.05537756727025166,0.07835187933846006,-0.7067803317267571,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6386641696572415,-0.045676089695811176,0.07686130597531239,-0.5942663752094219,0.563623604414829,-0.05840902754429523,0.07729283522133741,-0.7556848882180851,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5976891833324449,-0.052430871747302626,0.07535639536626076,-0.6957720242916163,0.5292600529777025,-0.06481733509650836,0.0757744634745418,-0.8553981397477696,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5896087375767612,-0.05381749465026796,0.0748689663122583,-0.7188224614429652,0.523883510766948,-0.06585748350019521,0.07527941747915413,-0.8748405036267984,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6011567387773074,-0.05184157057273567,0.07446704227357756,-0.6961679823710432,0.5341442260951285,-0.06388155942266292,0.07486681793209665,-0.8532693279498371,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6183483905007576,-0.048969211056998974,0.07344429135931088,-0.6667531288092537,0.5503546021832884,-0.06083596265728689,0.07383925633279875,-0.8238972828097686,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6205691568388051,-0.04860400583493859,0.07407454079725656,-0.656149944526402,0.5523311723390356,-0.060470757435226494,0.07448052692284897,-0.8119002366600525,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6137965930462587,-0.04972187158879334,0.07429505592578861,-0.6692487268393635,0.5481645423104152,-0.061242148689802794,0.07467230989268261,-0.8201453628234971,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5924602748928097,-0.05332600642128677,0.07303978071106232,-0.7300953795608839,0.5304610814427445,-0.06458642764783744,0.07340869209902869,-0.8798198932724484,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6404611867350041,-0.045389859509052194,0.07513722490656208,-0.6040928390088585,0.5753925110614501,-0.05630380623632427,0.07548311217533706,-0.7459126235486707,F,2018-11-07-00:00,2018-12-15-00:00
15m,32,14,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.649667017510404,-0.04393602979592443,0.07443441700948346,-0.5902649817264866,0.582671342746053,-0.05502321377283568,0.07479269999453692,-0.7356762595394302,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7931422125780493,-0.023608637890276698,0.07166156200114977,-0.32944632004948354,0.6109191451454129,-0.05020055570989987,0.0719577209818467,-0.6976396003781766,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7099062811414909,-0.03490291525504686,0.07188702083701261,-0.4855245752106106,0.5449499171580967,-0.061841307573948505,0.07232080827582771,-0.8550970190776775,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7113174895902554,-0.03470061105472024,0.07288782605034633,-0.47608239859906426,0.5535125270298502,-0.06025310537650794,0.07335697460240963,-0.8213684615958623,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7905276602849065,-0.023945001592601402,0.0753692455675725,-0.31770255111726503,0.6289008466078612,-0.047245411669078925,0.07578192045471374,-0.6234390918782818,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7508651003358502,-0.029188719948458713,0.07549864199592855,-0.3866125161566851,0.6004027548279864,-0.05196941827601859,0.07593577508825217,-0.6843864860221681,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7871539692412765,-0.024380676606236263,0.07570030049213484,-0.3220684257226876,0.6358749890006926,-0.046121951435960644,0.0761536355958195,-0.6056434610784693,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7538802956406504,-0.028780467255479367,0.075012824932179,-0.38367395550694855,0.6131526972999723,-0.04982879308664681,0.07544302345825768,-0.6604824515578552,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.781147201429666,-0.025161026820297208,0.0752487319033081,-0.33437143967592997,0.6440321192402846,-0.04482345465435075,0.07567369677317447,-0.5923254256852983,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8102753960375929,-0.021431509714584036,0.07495479193639508,-0.28592581155812324,0.673751964597924,-0.040227751300441345,0.07536999158625173,-0.5337369748065529,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7567465914442831,-0.028393886375148458,0.07516441317631511,-0.37775704186692954,0.6335371167123195,-0.04649717896244879,0.07561119357821904,-0.614950998152779,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7417145340332174,-0.030437804835335508,0.07535639399628549,-0.40391801174610165,0.624128518775312,-0.04802138567371815,0.0757751997694951,-0.633734860743319,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7394518432826731,-0.030749046512134146,0.07525100907226345,-0.4086197233927571,0.6243444177161754,-0.04798615285123829,0.07567383191553546,-0.6341181837441349,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7050973126921875,-0.03559533924934299,0.07516810305687144,-0.47354313600826015,0.6014433022360256,-0.05179302209061174,0.07556156634947644,-0.6854413505811425,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7024483621054729,-0.0359787708699686,0.07519166677949199,-0.4784941258913755,0.6032734814237386,-0.05148350471268041,0.07555750488199428,-0.6813817474926859,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7352407205171562,-0.03133084641523368,0.07471272856533838,-0.4193508524833754,0.630363173850973,-0.047008817507584656,0.07507623407213342,-0.6261477828312283,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6814858396425116,-0.03906506539018064,0.07423245865981165,-0.5262531525354135,0.5862666859241847,-0.05439656198325317,0.07458738024449697,-0.7292998065482602,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.682052531014152,-0.03898039036910131,0.07419996657986207,-0.5253424248802913,0.5867541975540194,-0.054311886962173844,0.07456134213641498,-0.7284188482391667,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6855057605508859,-0.0384659244916982,0.07414001783655236,-0.5188280986996716,0.5897249319676625,-0.053797421084770716,0.07449962510869315,-0.7221166684568088,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,2,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6911507657110924,-0.037630480708989625,0.07427321024237077,-0.5066494444792761,0.5945812008360447,-0.05296197730206214,0.07463328028034436,-0.709629499107121,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,4,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7099062811414909,-0.03490291525504686,0.07188702083701261,-0.4855245752106106,0.5449499171580967,-0.061841307573948505,0.07232080827582771,-0.8550970190776775,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,4,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7525288973491853,-0.028963242164604257,0.07282255871179943,-0.39772348949215575,0.5826013687917657,-0.055035448235309745,0.07335141600512013,-0.7502983750370698,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,4,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.8762789175460844,-0.013454048699425868,0.07498264076233944,-0.1794288459654152,0.6853650885549156,-0.038486831272295796,0.07554040717939442,-0.509486680167036,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,4,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7664051893974804,-0.027101915334378335,0.07621502231962704,-0.3555980764621386,0.6097103196655044,-0.05040232541085583,0.07673484064350633,-0.65683755889993,F,2018-11-07-00:00,2018-12-15-00:00
15m,34,4,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.7328143735958077,-0.03166758043117232,0.07716309801748902,-0.41039799132993415,0.5879654881254803,-0.05410180425945365,0.07771329731978606,-0.6961717765857703,F,2018-11-07-00:00,2018-12-15-00:00
