interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,10,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.930545374417623,-0.005628603432388555,0.030531479026894195,-0.18435410310226044,0.7216463561378755,-0.025507781942645517,0.03148272673968054,-0.8102151428483398,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9406376134247096,-0.004785137607659721,0.030497656160980425,-0.1569018150903663,0.7382085228831852,-0.02373351846191804,0.031419017008951056,-0.7553870464870537,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9537460503131233,-0.0037030014412481804,0.03024194236494294,-0.12244588646332363,0.7510460480200446,-0.022385440108078313,0.03112637358176823,-0.7191791889688757,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9458739995894601,-0.004351062070014951,0.030207495598510964,-0.1440391526608194,0.7461147914157276,-0.02290052964313105,0.031055902129716723,-0.7373970186883745,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9445591117971328,-0.004459834657744181,0.030213332794780504,-0.14761147629878948,0.7425477820976448,-0.02327524441828846,0.031009187706422164,-0.7505918774347009,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,10,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9421892433533283,-0.004656262252697128,0.0301766178651523,-0.15430033522988473,0.7369156113154833,-0.023870585294383653,0.031005380337858202,-0.7698852597282021,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8540661150509246,-0.012334518977225407,0.02914130644284483,-0.42326582033709564,0.4289226639411865,-0.06618781193143407,0.03164139989012775,-2.0918104812450142,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9353104308578127,-0.005229226545058598,0.028486426153257922,-0.183569062574757,0.5697294048766024,-0.043990300362717054,0.03031496066395398,-1.4511086077384803,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9661001065864012,-0.00269666974041494,0.028251426818416917,-0.09545251493836053,0.6472823309705944,-0.03401136231008398,0.029669547573625138,-1.1463390948474899,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9349277794470616,-0.005261222745731776,0.02811812476632499,-0.18711143753202047,0.6469669930061297,-0.03404946453483302,0.029455736317431654,-1.1559536033286268,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9408887192056303,-0.004764266839893363,0.028237487208069376,-0.16872134566321775,0.6782151812252071,-0.030361202379856355,0.029416520616542936,-1.0321139870900353,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.926531707220852,-0.005966593639792263,0.03106255241881215,-0.19208317331253066,0.6758640975099637,-0.030632731523756642,0.03217000469726206,-0.9522140830263461,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9232958106363002,-0.006240155692384227,0.030973271938381956,-0.20146905063173035,0.688558902531473,-0.029177669358065386,0.03205736364842605,-0.910170582898134,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9102370094503084,-0.007353973040814459,0.03094415721108011,-0.2376530403025886,0.68928950602794,-0.02909474686306878,0.03201594323471044,-0.9087580724944999,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9050991467704014,-0.0077965803763402446,0.030854448206893738,-0.25268902312109,0.6912514885022111,-0.0288724987300241,0.03186314013218002,-0.9061410335029868,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9362267733280841,-0.005152657823104043,0.03058878053899029,-0.16844927232506562,0.7174606378106273,-0.0259626339893597,0.03153775532037638,-0.8232239018160363,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9228662406667634,-0.006276543518774933,0.030389186169249554,-0.20653871689153988,0.7096314928563966,-0.026820577497602395,0.03133243520372959,-0.856000413731323,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.932482630805922,-0.005465988700410808,0.030493466082590005,-0.179251144674943,0.7280845525542335,-0.02481328283581144,0.031400715624325864,-0.7902139280096153,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9456205003895295,-0.0043720207306482345,0.030316109626864075,-0.14421443860903732,0.7446474242395308,-0.023054459397478386,0.031189703207735783,-0.7391689252035055,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9446522058985594,-0.004452128575517127,0.030351288277885965,-0.14668664258185576,0.751513959455228,-0.02233674068006273,0.031177465592594194,-0.7164386282048704,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9572538157999796,-0.003415948239953569,0.03019303303324557,-0.11313696892234265,0.7654342009221609,-0.020901647063356864,0.030948913661682807,-0.6753596359420767,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9356051879019813,-0.0052045887403470185,0.030263423944532217,-0.17197620301939917,0.7430519546096267,-0.023222171938606734,0.03102808110950719,-0.7484243661942511,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9294926545467863,-0.005717111540195911,0.030220714227787326,-0.18917857126418092,0.7419731161593577,-0.023335781457313336,0.030975456824148817,-0.7533635933052809,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9135119796881486,-0.0070731486839407665,0.0301597849630539,-0.23452251707382726,0.7218137628793283,-0.025489645163342733,0.030942996412000663,-0.8237613715217654,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,12,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9269162639534696,-0.005934146827314871,0.030123018706337497,-0.19699708336556596,0.7386592842712797,-0.02368578783814639,0.030876074342805974,-0.7671243298345374,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8528386629212453,-0.012446976200839751,0.029157907153406826,-0.42688167348065104,0.44086916321898695,-0.06403976056190884,0.031569454036142905,-2.0285355739314235,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9473095809725817,-0.004232477772700079,0.02831055209133728,-0.1495017744283119,0.6031246387737432,-0.039536303153791995,0.029994192820377876,-1.3181319260884148,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9420478439997217,-0.004667997814636362,0.028184726980839143,-0.16562153743088634,0.6387257540679131,-0.035051892728306756,0.029651126125112295,-1.1821437263598704,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9674992982573662,-0.0025835071719696344,0.02816668552035804,-0.09172208672200186,0.6914919952586888,-0.028845298180503107,0.029364752115260698,-0.9823102904898137,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9401376469469942,-0.0048267091373913025,0.02830905299454599,-0.17050055112480147,0.684623788560727,-0.02962581811506977,0.029480547915363958,-1.004927662814235,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9232958106363002,-0.006240155692384227,0.030973271938381956,-0.20146905063173035,0.688558902531473,-0.029177669358065386,0.03205736364842605,-0.910170582898134,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9114089855160435,-0.007253361724284424,0.030864023577099352,-0.2350102444085194,0.6948877898426283,-0.02846225117168237,0.03191181062613493,-0.8919033615840193,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8992819428754169,-0.008300753321231863,0.030684967725978424,-0.27051530232519366,0.6868087146186235,-0.029376671674915717,0.03167729398786585,-0.9273731426102433,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9174002218320086,-0.006741041362490166,0.03012233773568031,-0.22378878497552043,0.7042298232441339,-0.02741804643503173,0.031097004552763048,-0.8816941319383628,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9363998184238009,-0.005138206749160788,0.03017501160647863,-0.17028019131093244,0.7323875214002095,-0.02435252979084733,0.031064405416841773,-0.7839367747127214,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9338251404930096,-0.005353495505506896,0.030200123623003748,-0.17726733745649578,0.7391201168236429,-0.02363702089119478,0.031057100585079593,-0.7610826653454715,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9588557396196159,-0.0032852066878522332,0.03027532647686871,-0.10851102432742495,0.7693272720907658,-0.02050496332382735,0.03105442697643283,-0.6602911507395884,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9450240778935077,-0.00442135357425395,0.03025105611957913,-0.14615534600765082,0.7634048720038052,-0.021109225835372704,0.030975761631742788,-0.6814756029676045,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9461867383575965,-0.004325213372518828,0.03020703647214842,-0.1431856242007313,0.7591624393862231,-0.021544970008493952,0.030948117453553383,-0.696164154114654,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9403301361878151,-0.004810701303224257,0.030150610634468503,-0.15955568401406145,0.754463459565978,-0.02203045793919939,0.03085279921453041,-0.7140505399854916,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9460647468210452,-0.004335295283537261,0.030174650193305726,-0.14367342308077694,0.7629469895333546,-0.021156138638370087,0.030870809694466424,-0.6853120746671674,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9398006234668985,-0.004854744655546166,0.03015122427888711,-0.16101318509131385,0.761771781501604,-0.021276674729236732,0.030839317582322757,-0.6899204132011216,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9445330905424549,-0.00446198876384482,0.030066519355900618,-0.14840390106442916,0.7695236607904294,-0.020485005556393092,0.030707206722665463,-0.6671074233942872,OO,2020-08-18-00:00,2020-10-06-00:00
15m,16,14,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9449430100267048,-0.004428061473285201,0.03006462042766163,-0.14728479556026802,0.7672436775186329,-0.02071702045326163,0.03071301514680883,-0.6745355463875446,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.6672020951959543,-0.03164133140449892,0.03048912407367939,-1.0377907652589538,0.16799403369601693,-0.1394808884066315,0.034443379339542494,-4.049570369725638,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7301254840566842,-0.02459440557628144,0.03006355996246721,-0.8180802808112637,0.24713915366563255,-0.10929699227216091,0.03347529641377661,-3.265004465417675,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7226571036369572,-0.025398341886424425,0.029592237569778152,-0.8582771690222961,0.2821723606884775,-0.09893135671031972,0.032661263784625465,-3.0290119011527463,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7869005334088089,-0.018738967510039065,0.029611371429327977,-0.6328301124033532,0.353234475526348,-0.08136835264937821,0.03237697056990852,-2.513155221662485,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8368007828907065,-0.013931400232369322,0.02929247057198919,-0.47559662808678105,0.4055085764836707,-0.07057708615457407,0.03187561313374842,-2.21414050479394,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8515028284906323,-0.012569547310508156,0.029186305989588816,-0.4306659196608128,0.43719455033400073,-0.06469421604643359,0.031629383950076015,-2.0453833735284657,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8629791950767302,-0.011522732217301431,0.029084386200088696,-0.3961827537988851,0.4580265820292647,-0.06105446462580197,0.031438687891681055,-1.942016945368687,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8792482435656604,-0.010062365451468389,0.028797041479322764,-0.3494235843183232,0.4770929609296907,-0.057865473641685504,0.031095510620925804,-1.860894787903717,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8770217826827356,-0.010260616743029685,0.028659649975779505,-0.3580161220287412,0.47588485068005176,-0.05806372493324677,0.030925775604612207,-1.8775187945354963,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8894778702085342,-0.009157891527498125,0.028542328130553928,-0.3208529971910317,0.4942723750198924,-0.055099404405717776,0.030779980487374015,-1.7901052415650367,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.898888680212923,-0.008334954717511,0.028560222550069375,-0.2918378770648184,0.511536695261233,-0.05241487228373332,0.030711219086872778,-1.7067011288437446,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8937371079153947,-0.008784365375454541,0.028604751055961417,-0.3070946276815726,0.5164492090689405,-0.051667543098250016,0.030718961396178038,-1.6819430329007914,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8946851696162437,-0.00870146460152099,0.028696215623474224,-0.3032269033552624,0.522299200688279,-0.05078681576203187,0.03077570477739143,-1.6502242963852798,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.903807759271059,-0.007908223620494223,0.028313169357125505,-0.2793125531354186,0.5303234561016537,-0.049594661499862816,0.030390622761449416,-1.631906719686369,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9028464985866856,-0.007991430298785247,0.027941501780381708,-0.28600575450801974,0.5342830983505139,-0.04901301270958334,0.02998136565365438,-1.6347825271131111,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8592332613275452,-0.011862878762050248,0.030522148647865777,-0.3886646021848709,0.512815738079896,-0.05221960570427794,0.032468340610131936,-1.6083238232379053,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8515135773090884,-0.01256856027242633,0.030602812331652827,-0.41069951794680415,0.5073448921654116,-0.053058258308368154,0.03255425362572655,-1.6298410314785396,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8392321844583257,-0.013704535779099417,0.03062282220942856,-0.44752687016808934,0.5034403763068925,-0.05366234944018488,0.03254274150327377,-1.6489806009363561,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,2,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8314970100012562,-0.01442857012355752,0.030711721364920445,-0.4698066237354617,0.5004995638206192,-0.05412044159721488,0.03263653232606956,-1.6582779400856964,OO,2020-08-18-00:00,2020-10-06-00:00
15m,18,4,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.7301254840566842,-0.02459440557628144,0.03006355996246721,-0.8180802808112637,0.24713915366563255,-0.10929699227216091,0.03347529641377661,-3.265004465417675,OO,2020-08-18-00:00,2020-10-06-00:00
