macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,10,14,60,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8730733195195916,-0.3281029500150694,0.6730950644255201,-0.4874541017398515,0.8226242134623636,-0.4719759122071813,0.6738608421053178,-0.7004056070873698,28,42,40.0,60.0,70,2022-01-01-00:00,2022-06-01-00:00
35,10,14,100,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8601860392189901,-0.3640490383211515,0.6730929540335026,-0.5408599750444443,0.8091044917776363,-0.5120326565758944,0.6739260984989435,-0.759775675280065,30,42,41.7,58.3,72,2022-01-01-00:00,2022-06-01-00:00
35,10,14,100,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0086610183915845,0.0208454326656872,0.6731041587431869,0.030969103956525208,0.9732752960757164,-0.06547834464957838,0.67359228388167,-0.09720768217867674,14,28,33.3,66.7,42,2022-01-01-00:00,2022-06-01-00:00
35,10,14,100,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.1682839625737271,0.37596443925346157,0.6730922061064539,0.5585630554664309,1.1349927193056364,0.3060832861887219,0.6735183140151304,0.45445428850186514,13,21,38.2,61.8,34,2022-01-01-00:00,2022-06-01-00:00
35,10,14,140,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0664689871821016,0.1555556986610579,0.6731021431346486,0.2311026643543761,1.02034243047913,0.04867864103263332,0.6735157865990743,0.07227542694795125,27,25,51.9,48.1,52,2022-01-01-00:00,2022-06-01-00:00
35,10,14,140,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7508890927835076,-0.6925266284097245,0.6730635147960455,-1.0289172019962733,0.7294918706559856,-0.7624077814744633,0.6731598154626455,-1.1325806501840576,14,20,41.2,58.8,34,2022-01-01-00:00,2022-06-01-00:00
35,10,14,140,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.004731665645342,0.011410495850404425,0.6731041845569908,0.01695205008703718,0.9827633409372186,-0.042028032963808165,0.673236239527107,-0.062426872613585684,13,13,50.0,50.0,26,2022-01-01-00:00,2022-06-01-00:00
35,10,14,180,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0634294285738097,0.1486565128932387,0.6731023211589156,0.220852771146724,1.0243788148034374,0.058222079515341994,0.6733439969562676,0.08646706553934483,19,25,43.2,56.8,44,2022-01-01-00:00,2022-06-01-00:00
35,10,14,180,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8123028131947019,-0.5024964322855495,0.6730827777280675,-0.7465596341384378,0.79319189171482,-0.5600456171623944,0.6732127548098139,-0.8318998907271301,17,11,60.7,39.3,28,2022-01-01-00:00,2022-06-01-00:00
35,10,14,180,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.8355906924168803,1.468137162383518,0.672921345286016,2.1817366511973346,1.807710591153561,1.4311412578198324,0.6732725103292844,2.125649326035737,4,14,22.2,77.8,18,2022-01-01-00:00,2022-06-01-00:00
35,10,20,60,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7113632967308565,-0.8232369870273596,0.6721650616250743,-1.2247542070054087,0.6600780349206247,-1.0041058537831593,0.6730330678654762,-1.4919116187970973,34,54,38.6,61.4,88,2022-01-01-00:00,2022-06-01-00:00
35,10,20,60,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6838973067472719,-0.9184161640558538,0.6715225381025516,-1.3676624564991113,0.644927565561837,-1.0602337982166496,0.6718518241534787,-1.578076831974856,25,44,36.2,63.8,69,2022-01-01-00:00,2022-06-01-00:00
35,10,20,60,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7377121854422152,-0.7353215623981215,0.6730583315028854,-1.0925079268481934,0.7010201087615268,-0.8586412442770733,0.6736976228076775,-1.2745202227352852,21,39,35.0,65.0,60,2022-01-01-00:00,2022-06-01-00:00
35,10,20,100,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.860847266353744,-0.36219163025733064,0.6730038683963933,-0.5381716915243688,0.8097264524005969,-0.5101752485120744,0.6738052618272494,-0.7571553346564299,29,43,40.3,59.7,72,2022-01-01-00:00,2022-06-01-00:00
35,10,20,100,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8976056669000845,-0.26111865733397543,0.673009212880662,-0.38798675016099227,0.8661159748242229,-0.34744243464924207,0.6735514307315934,-0.5158365327379075,13,29,31.0,69.0,42,2022-01-01-00:00,2022-06-01-00:00
35,10,20,100,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.2048883406683928,0.4505378691770279,0.6729977771769335,0.6694492678221431,1.1705540245730912,0.3806567161122881,0.673399417833251,0.5652762773943285,16,18,47.1,52.9,34,2022-01-01-00:00,2022-06-01-00:00
