macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
20,6,20,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0922143097608434,0.6850126816146541,0.7013943375105822,0.9766441571882793,1.0273539254527808,0.20957595062601075,0.7022765362010882,0.298423683296748,31,41,43.1,56.9,72,2022-04-15-00:00,2022-06-01-00:00
20,6,20,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0177659772603234,0.13675856412807913,0.7014035054116884,0.1949784440381557,0.9803921891943671,-0.15378610480942517,0.7028497982700511,-0.21880365504542265,19,25,43.2,56.8,44,2022-04-15-00:00,2022-06-01-00:00
20,6,20,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.990114194383896,-0.07715474563206821,0.7014037648571327,-0.11000047262047942,0.9553791294764247,-0.354492838708774,0.702470617424634,-0.5046372473319947,18,24,42.9,57.1,42,2022-04-15-00:00,2022-06-01-00:00
20,6,20,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9765833656889081,-0.184015607207422,0.7014031969506824,-0.2623535336129365,0.9359347841999537,-0.5141800037273073,0.7024882232109969,-0.7319411012714871,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
20,6,20,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9868954501173351,-0.1024420811407816,0.7023358124420312,-0.14585911657357906,0.9604048769521428,-0.3137472949135072,0.7028856270757421,-0.446370337972067,10,22,31.2,68.8,32,2022-04-15-00:00,2022-06-01-00:00
20,6,20,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9269829919386797,-0.588815367401096,0.7022085550059017,-0.8385192165540439,0.9021006087359595,-0.8001205811738279,0.7029137502941288,-1.1382912638129836,11,21,34.4,65.6,32,2022-04-15-00:00,2022-06-01-00:00
20,6,20,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8376429741169935,-1.3758427614614008,0.7023004543817692,-1.9590515040639505,0.8041438875030759,-1.692800582120496,0.7033199227092287,-2.406871364598533,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
20,6,20,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7758511983918899,-1.9709575344696486,0.7021752087023436,-2.8069312474191177,0.753742659874762,-2.195469324103176,0.7029880561798827,-3.1230535210421735,14,20,41.2,58.8,34,2022-04-15-00:00,2022-06-01-00:00
20,6,20,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7945281206515207,-1.7862237938538366,0.702148024092092,-2.543941921881076,0.7738588567783707,-1.9909257196961678,0.7030128321833745,-2.8319905818971636,16,15,51.6,48.4,31,2022-04-15-00:00,2022-06-01-00:00
20,6,26,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.253431644588845,1.7542141170952452,0.7019528233228371,2.499048452845184,1.1522387081871317,1.1004886119858535,0.7034914748412251,1.5643240200376682,34,65,34.3,65.7,99,2022-04-15-00:00,2022-06-01-00:00
20,6,26,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9355538049320361,-0.5173418384729971,0.7020099481461546,-0.7369437425198558,0.870322920219706,-1.0786213125568076,0.7037682387220626,-1.532637100127482,29,56,34.1,65.9,85,2022-04-15-00:00,2022-06-01-00:00
20,6,26,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0731713279179333,0.548417336433983,0.7020092748032493,0.7812109556354322,0.9949554009154882,-0.039275289371422,0.703147945675765,-0.05585636651995936,26,63,29.2,70.8,89,2022-04-15-00:00,2022-06-01-00:00
20,6,26,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0802024067027738,0.5991314803058643,0.7020080915983634,0.8534538098296487,1.0160553408722799,0.12369474931721958,0.7028878617664936,0.175980773101346,30,42,41.7,58.3,72,2022-04-15-00:00,2022-06-01-00:00
20,6,26,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9857502176572972,-0.11145923784140724,0.7020151369948852,-0.15877041956464155,0.9495520929961986,-0.40200390677890846,0.703435810409658,-0.5714862690098114,16,28,36.4,63.6,44,2022-04-15-00:00,2022-06-01-00:00
20,6,26,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0056598027265804,0.04382986959583605,0.7020153505116374,0.06243434643400931,0.9720309733727491,-0.22030164762007887,0.7028453548428625,-0.3134425604467891,14,26,35.0,65.0,40,2022-04-15-00:00,2022-06-01-00:00
20,6,26,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9658431431776802,-0.2698968085162086,0.7020139085805238,-0.38446077095814457,0.925641604742392,-0.6000612050360967,0.7030968412018468,-0.8534545597024374,21,29,42.0,58.0,50,2022-04-15-00:00,2022-06-01-00:00
20,6,26,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9928740847913723,-0.05553766848990702,0.7023359630238143,-0.07907564387105703,0.9678675616561804,-0.253636306401841,0.7028631010858574,-0.3608616045002174,11,19,36.7,63.3,30,2022-04-15-00:00,2022-06-01-00:00
20,6,26,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8633575350985521,-1.1410240181311861,0.7021891393956441,-1.6249525293331022,0.8401830073929788,-1.3523292319039164,0.7028785572344808,-1.9239870358611302,9,23,28.1,71.9,32,2022-04-15-00:00,2022-06-01-00:00
20,6,26,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.836764245505856,-1.3839939083842114,0.7022999972078325,-1.970659139807236,0.8033003010787222,-1.700951729043307,0.7032787673625087,-2.4186024205200303,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
20,6,26,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7708164764140669,-2.0215172964379766,0.7021711056679705,-2.8789525517643186,0.7488514065736652,-2.2460290860715046,0.703023713676683,-3.194812696040068,12,22,35.3,64.7,34,2022-04-15-00:00,2022-06-01-00:00
20,6,26,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7105581409644769,-2.653662635412915,0.7020656991822017,-3.779792458888139,0.6920733154044117,-2.8583645612552515,0.7029261696909173,-4.0663794926174095,10,21,32.3,67.7,31,2022-04-15-00:00,2022-06-01-00:00
20,10,2,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2359152174126353,1.6449211331937392,0.7019603768994327,2.343324762088959,1.1419474883428555,1.0308153556667379,0.7037335101808616,1.464780830746308,28,65,30.1,69.9,93,2022-04-15-00:00,2022-06-01-00:00
20,10,2,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.041508824288733,0.31584501786957647,0.7020133613989669,0.4499131145312718,0.9672440260281178,-0.2586410320750338,0.7040850137074078,-0.36734346994994505,36,51,41.4,58.6,87,2022-04-15-00:00,2022-06-01-00:00
20,10,2,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2072813745328985,1.4628814332027864,0.7019718797518032,2.083960163361556,1.1107583358867004,0.8157592160237994,0.7039201098508883,1.158880396521989,35,63,35.7,64.3,98,2022-04-15-00:00,2022-06-01-00:00
20,10,2,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1355470321802235,0.9871658095472325,0.701995576949887,1.4062279620569502,1.077234108250743,0.5777619578625738,0.7032627965305785,0.821544891487022,22,40,35.5,64.5,62,2022-04-15-00:00,2022-06-01-00:00
20,10,2,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2800719607476811,1.917541445216434,0.7019406297595548,2.73177155434538,1.2330659306395237,1.6269967762789366,0.7029725872673869,2.3144526625190895,13,31,29.5,70.5,44,2022-04-15-00:00,2022-06-01-00:00
20,10,2,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0766994338897642,0.573906445759427,0.7020086931926308,0.8175204257790399,1.0389267962140964,0.2965683526827213,0.7031650281261739,0.42176209114527513,13,29,31.0,69.0,42,2022-04-15-00:00,2022-06-01-00:00
20,10,2,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9404439649850481,-0.4768547318197429,0.7020107665122983,-0.6792698268558379,0.9043702932523577,-0.7806059766180407,0.7032837253461303,-1.1099446048376211,26,20,56.5,43.5,46,2022-04-15-00:00,2022-06-01-00:00
20,10,2,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.959627601153609,-0.3200349917878374,0.7023339443175084,-0.45567353589727283,0.9322821980322654,-0.5445467814213585,0.7033902707928879,-0.7741744576698864,9,25,26.5,73.5,34,2022-04-15-00:00,2022-06-01-00:00
20,10,2,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9465098867606165,-0.4269246790911947,0.7022782855093956,-0.6079138254737949,0.9203204874367946,-0.6448331807943232,0.703273624637143,-0.916902267061455,11,22,33.3,66.7,33,2022-04-15-00:00,2022-06-01-00:00
20,10,2,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8574681833856606,-1.1941806311095857,0.702309942449295,-1.7003612777357235,0.8287948177631749,-1.4583121483255004,0.7034308953558261,-2.0731420214175014,12,28,30.0,70.0,40,2022-04-15-00:00,2022-06-01-00:00
20,10,2,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7931675169471729,-1.7995341447880262,0.7022161737554382,-2.562649810761483,0.7712210152544047,-2.017442646491154,0.7031112200430568,-2.8693079970585744,13,20,39.4,60.6,33,2022-04-15-00:00,2022-06-01-00:00
20,10,2,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7476713490446507,-2.2582765155477476,0.7021783378896538,-3.216101086705173,0.7269837008784744,-2.476185017250877,0.7031706851551877,-3.5214565531900552,10,23,30.3,69.7,33,2022-04-15-00:00,2022-06-01-00:00
20,10,8,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2358780696845493,1.6446877094061725,0.7014032888495079,2.344853147329702,1.1332079371722437,0.9711523405055866,0.7028366732883613,1.3817610512010665,31,71,30.4,69.6,102,2022-04-15-00:00,2022-06-01-00:00
20,10,8,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9540850067680414,-0.36501946053137774,0.7014414218422257,-0.5203848092870128,0.8883170488459747,-0.9196956466847984,0.7032515071147769,-1.3077762896776783,34,50,40.5,59.5,84,2022-04-15-00:00,2022-06-01-00:00
20,10,8,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.09037969549647,0.6719570793087233,0.7014349088778504,0.9579749607610982,1.0049105037349553,0.03804143799053378,0.7027989737576137,0.05412847686322004,33,62,34.4,64.6,96,2022-04-15-00:00,2022-06-01-00:00
20,10,8,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0661697879816545,0.4975849984443251,0.7014390584785852,0.7093773755963666,1.002856039417714,0.022148267455680007,0.7024061713304558,0.03153199439254368,29,43,40.3,59.7,72,2022-04-15-00:00,2022-06-01-00:00
20,10,8,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1498985094208112,1.0846999003858309,0.7014201556905584,1.5464338907083843,1.1076726302416526,0.7941552314483272,0.7024106997106463,1.1306138015486873,20,24,45.5,54.5,44,2022-04-15-00:00,2022-06-01-00:00
20,10,8,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0041610554685525,0.0322475342455236,0.7014440751691324,0.04597306526218511,0.968933200300837,-0.2450905588311857,0.702382344532064,-0.3489417989207404,21,21,50.0,50.0,42,2022-04-15-00:00,2022-06-01-00:00
20,10,8,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9859824429175966,-0.10962993153233394,0.7014438517785858,-0.15629181331386047,0.9465509520847428,-0.42658775219142203,0.7025616027910357,-0.6071891069718806,22,26,45.8,54.2,48,2022-04-15-00:00,2022-06-01-00:00
20,10,8,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9852282904751288,-0.11557218414200851,0.7023357542705119,-0.1645540376369543,0.9571533739791808,-0.34008397377553146,0.7027728457807559,-0.4839173508442975,14,20,41.2,58.8,34,2022-04-15-00:00,2022-06-01-00:00
20,10,8,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9319954643021326,-0.5469356551490467,0.7014380096065223,-0.7797348413666021,0.906978534663043,-0.7582408689217766,0.7021277969911256,-1.07991860195696,10,22,31.2,68.8,32,2022-04-15-00:00,2022-06-01-00:00
20,10,8,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8287663351093156,-1.4585790405333463,0.7022956885230924,-2.0768731239126583,0.7983328778542865,-1.7491237094708492,0.7034182877712359,-2.4866053952235245,13,31,29.5,70.5,44,2022-04-15-00:00,2022-06-01-00:00
20,10,8,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8620652652258337,-1.1526567781896606,0.702227161742838,-1.6414300684822758,0.8389254250543943,-1.3639619919623942,0.7027181477692399,-1.940980172907524,14,18,43.8,56.2,32,2022-04-15-00:00,2022-06-01-00:00
20,10,8,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7731738783066124,-1.9978027739312,0.7021344754459753,-2.8453278450146664,0.7517805894155465,-2.215711275634327,0.7029185604637401,-3.152159297333882,12,21,36.4,63.6,33,2022-04-15-00:00,2022-06-01-00:00
20,10,14,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2676414110401597,1.8417590694004051,0.7013893076235399,2.6258727491023306,1.1643108629592922,1.1814302763606161,0.7029033582347214,1.6807862169383743,34,66,34.0,66.0,100,2022-04-15-00:00,2022-06-01-00:00
20,10,14,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0029627895650888,0.022974879601065562,0.7014441221796226,0.03275368468364221,0.9354149279613515,-0.5184947306915605,0.7029755639526022,-0.7375714850971972,27,55,32.9,67.1,82,2022-04-15-00:00,2022-06-01-00:00
20,10,14,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0630640651892032,0.47492996868650705,0.7011641528223073,0.6773449081428815,0.9847471124893722,-0.11936594504929411,0.7025905049270215,-0.1698940481151147,30,60,33.3,66.7,90,2022-04-15-00:00,2022-06-01-00:00
20,10,14,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0902600522146726,0.6711049031185564,0.7013947213016906,0.9568148757565206,1.0237732380342208,0.18246159626911762,0.7022887044259263,0.25980995439513394,31,43,41.9,58.1,74,2022-04-15-00:00,2022-06-01-00:00
20,10,14,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0045795269010507,0.035483224720463585,0.7014038603691937,0.05058886431247541,0.9676899637080818,-0.2550614442170381,0.7028465568979761,-0.3628977644035927,17,27,38.6,61.4,44,2022-04-15-00:00,2022-06-01-00:00
20,10,14,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0231731755981621,0.17790841456752385,0.7014032419279893,0.2536464104136392,0.9889587066213575,-0.08622310264838873,0.7022247726305316,-0.12278561795163859,16,24,40.0,60.0,40,2022-04-15-00:00,2022-06-01-00:00
20,10,14,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9765833656889081,-0.184015607207422,0.7014031969506824,-0.2623535336129365,0.9359347841999537,-0.5141800037273073,0.7024882232109969,-0.7319411012714871,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
20,10,14,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9896152078401057,-0.08106953150463643,0.7023358921455,-0.11542843304929887,0.9646907627681092,-0.2791681694165685,0.7028710746448656,-0.3971826121278667,11,19,36.7,63.3,30,2022-04-15-00:00,2022-06-01-00:00
20,10,14,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9161827984819445,-0.6798270421923432,0.7022062082219366,-0.9681302076689697,0.8915903176340582,-0.8911322559650763,0.7028868065310494,-1.2678175883867744,13,19,40.6,59.4,32,2022-04-15-00:00,2022-06-01-00:00
20,10,14,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8381795430262304,-1.3708697151916651,0.7023007319788138,-1.9519696517033103,0.8046589979044279,-1.6878275358507595,0.703277617892451,-2.399944904984693,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
20,10,14,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7753941309574005,-1.975533943219611,0.7021748415952566,-2.813450192449841,0.7532986169648223,-2.200045732853137,0.7029987374720683,-3.1295159088967064,14,20,41.2,58.8,34,2022-04-15-00:00,2022-06-01-00:00
20,10,14,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7707654231630605,-2.022031673747537,0.7021297698617681,-2.879854637335239,0.750714334344966,-2.22673359958987,0.7029684174656998,-3.167615420928238,15,16,48.4,51.6,31,2022-04-15-00:00,2022-06-01-00:00
20,10,20,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3012812938655556,2.045160154348504,0.7019303469761405,2.913622645265145,1.1982613244144378,1.4046412250999094,0.7033199208593904,1.997158310806227,33,64,34.0,66.0,97,2022-04-15-00:00,2022-06-01-00:00
20,10,20,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9735143989433523,-0.20845898154481768,0.7020145060877346,-0.29694398012733575,0.905636736334861,-0.7697384556286364,0.7032327936127045,-1.09457133202545,28,57,32.9,67.1,85,2022-04-15-00:00,2022-06-01-00:00
20,10,20,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1023366319792145,0.7566538357063647,0.702003749551376,1.077848709768165,1.0289706566543835,0.22178751334414357,0.7031757845937257,0.3154083490976384,27,54,33.3,66.7,81,2022-04-15-00:00,2022-06-01-00:00
20,10,20,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.101956282557917,0.753973813073665,0.7020038318625119,1.0740309081693609,1.0365173779961916,0.2785370820850235,0.7025990649421622,0.39643816222265055,30,42,41.7,58.3,72,2022-04-15-00:00,2022-06-01-00:00
20,10,20,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9742013794338357,-0.20298070639159696,0.7020145519131166,-0.28914031174772353,0.9384273442410581,-0.49352537532909596,0.7033689203678121,-0.7016593441049644,15,29,34.1,65.9,44,2022-04-15-00:00,2022-06-01-00:00
20,10,20,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0026966272075069,0.02091370656463555,0.7020153806759981,0.029790952079279124,0.969166885162929,-0.24321781065127746,0.7028450436383702,-0.3460475574989166,14,26,35.0,65.0,40,2022-04-15-00:00,2022-06-01-00:00
20,10,20,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.962140571303406,-0.29972491417135416,0.702013563143585,-0.42695031820923735,0.9205263920334391,-0.6430958865520398,0.7031092208326859,-0.9146457868813427,22,30,42.3,57.7,52,2022-04-15-00:00,2022-06-01-00:00
