macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
15,10,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.992877566677535,-1.7393269410533625,0.5283853331812193,-3.2917774809938356,0.940290651336451,-14.981120337477748,0.5444791400453777,-27.51459006534061,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,10,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.032499880440926,7.782512980617158,0.5279662731910731,14.740549493017776,0.9945850428732577,-1.3212199794246027,0.543363802609946,-2.431556855790486,2,42,4.5,95.5,44,2022-01-01-00:00,2022-01-02-12:00
15,10,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940758859545766,-1.4458212637597472,0.5282705874526701,-2.7368952542512774,0.9510804512334065,-12.20477839835456,0.5443589841712211,-22.420459206595375,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
15,10,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9519399661466214,-11.984971357721738,0.5278165027862414,-22.70670070840034,0.9263876796110215,-18.605868055933943,0.541075689855461,-34.3868120574853,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
15,10,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,10,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9491727360410521,-12.693356295099631,0.5277849795493994,-24.050241645635094,0.9331678360329959,-16.831416731482264,0.5409704701092787,-31.113374317977534,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,10,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9794172130392347,-5.060740763706052,0.5282282107706429,-9.580595395166107,0.9506991777860205,-12.302346527375633,0.5384605568803625,-22.84725662850923,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
15,10,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9455612516821729,-13.620975261421393,0.5277409606881234,-25.809964122665317,0.9280377099809604,-18.17284174144229,0.5383102874934034,-33.759045969681544,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
15,10,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,10,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0551276723673524,13.05769884323132,0.5275374117347804,24.752175964718273,1.0198446588230656,4.781577970466093,0.5380594891949723,8.88670874965915,2,38,5.0,95.0,40,2022-01-01-00:00,2022-01-02-12:00
15,10,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9952984696866832,-1.1467368692899906,0.5282719844031393,-2.170731939505774,0.952250156186551,-11.9056940038848,0.544473538345148,-21.86643273807302,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
15,10,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9632323883567324,-9.115407607102437,0.5276950903653347,-17.274004957657734,0.9389724208815313,-15.32249826167637,0.5389345082502888,-28.43109510916749,1,29,3.3,96.7,30,2022-01-01-00:00,2022-01-02-12:00
15,10,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,10,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9647011951013394,-8.7446378737423,0.5277070333980967,-16.571008761115824,0.9484344550455215,-12.882698310124901,0.5382245212504928,-23.93554697246731,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
15,10,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9794172130392347,-5.060740763706052,0.5282282107706429,-9.580595395166107,0.9506991777860205,-12.302346527375633,0.5384605568803625,-22.84725662850923,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
15,10,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9450281224213567,-13.758210903753351,0.5275035207182691,-26.081742326609767,0.9275144608974647,-18.31007738377428,0.5376254818452307,-34.05730941347997,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
15,10,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,10,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0240159022117796,5.774800293436916,0.5277847964660665,10.941581364419243,0.9864126081731511,-3.328932666604836,0.5383459741167739,-6.183630651397329,2,42,4.5,95.5,44,2022-01-01-00:00,2022-01-02-12:00
15,10,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9958144941014196,-1.0206104806681036,0.5282724768875117,-1.931977389171135,0.9527438616874581,-11.779567615262907,0.5440377673057715,-21.652113737615405,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
15,10,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9567343242613842,-10.76252119872323,0.5276360360435225,-20.397623481947836,0.9326380170051607,-16.96961185329713,0.5375003625176287,-31.571349596514125,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
15,10,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,10,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9616708317805253,-9.510210676948011,0.527681827743705,-18.022623059832032,0.9454551895492613,-13.648271113330606,0.5376891431967769,-25.38320009994284,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,10,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
15,10,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9431272479372449,-14.248156051271309,0.527478763330377,-27.011809842943816,0.9256488142245939,-18.800022531292203,0.5367170529582725,-35.02780921096208,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
15,10,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,10,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0221811207206464,5.33841649380344,0.5277935415440905,10.114592304759157,0.985482788880111,-3.558413444419168,0.5389137088982745,-6.602937326819524,2,41,4.7,95.3,43,2022-01-01-00:00,2022-01-02-12:00
15,10,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9957989571169457,-1.024407067018482,0.5282724628997544,-1.9391642361886174,0.9527289967033928,-11.783364201613288,0.5446358140941986,-21.63530913076398,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
15,10,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9569889369640839,-10.697772277833947,0.5276385424324757,-20.274812049392676,0.9328862170332444,-16.904862932407855,0.5379343433451866,-31.42551343214796,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
15,10,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,10,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9621843717198907,-9.380303407433981,0.5276862538213508,-17.77628911025168,0.945960070205582,-13.518363843816578,0.5376204029273326,-25.144811785805285,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
15,10,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
15,10,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9428379038813905,-14.32282026664743,0.5274749143123202,-27.153557217636372,0.9269398214750556,-18.460880703030067,0.5373759491823454,-34.35375314269195,1,19,5.0,95.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,2,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940843899401677,-1.4437396376599032,0.5283870278928267,-2.7323525397991766,0.9446409601276382,-13.857920946807772,0.5450714994847022,-25.424042460317086,3,57,5.0,95.0,60,2022-01-01-00:00,2022-01-02-12:00
15,14,2,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0211807621692501,5.100161486381412,0.5280323335692927,9.658805270325606,0.9786758917358823,-5.244989604575145,0.5468817357309195,-9.5907200074347,2,48,4.0,96.0,50,2022-01-01-00:00,2022-01-02-12:00
15,14,2,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9973230400921717,-0.6522670139348966,0.5282735870190117,-1.2347144168527633,0.9558112057825625,-10.997418104891427,0.5449894489550522,-20.1791394787139,2,48,4.0,96.0,50,2022-01-01-00:00,2022-01-02-12:00
15,14,2,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9497528963236656,-12.54466975633025,0.5277955202292973,-23.768048942287916,0.9242593158375825,-19.165566454542443,0.5417659781254051,-35.37609822022841,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
15,14,2,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0060649970756848,1.4713585590072022,0.5282704532387755,2.785237277584699,0.9749062977652905,-6.184053248300657,0.5411102859470476,-11.42845258887912,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
15,14,2,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9519598918718815,-11.979878029807047,0.5278204965875666,-22.696879161113742,0.9359079949909848,-16.117938466189667,0.54054499573138,-29.817940399913276,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,2,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9750226157935913,-6.155022391442267,0.5282060970818655,-11.652690920166174,0.9464334369633028,-13.396628155111841,0.5397567229366763,-24.819752280665007,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
15,14,2,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9467111684190788,-13.325232318578069,0.5277591063003025,-25.248701840486707,0.9291663159737381,-17.877098798598947,0.5392847229531547,-33.149648112972514,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
15,14,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,14,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0466343575958093,11.091046277566193,0.5278503525711193,21.01172467450773,1.0116353568283343,2.814925404800956,0.5404244561945631,5.20873060524028,2,38,5.0,95.0,40,2022-01-01-00:00,2022-01-02-12:00
15,14,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9953837346936458,-1.1258919365047064,0.5282720697499205,-2.1312728818650095,0.9539526205931796,-11.471043027461256,0.5439650874304687,-21.08782951796979,3,47,6.0,94.0,50,2022-01-01-00:00,2022-01-02-12:00
15,14,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9639916932643207,-8.923666329581113,0.5279285616512035,-16.90317019725271,0.9397126019384429,-15.130756984155044,0.5390909125549789,-28.06717129109822,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
15,14,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,14,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9493866126890124,-12.638532285594437,0.5277841387064702,-23.94640414274257,0.933378106304335,-16.776592721977053,0.5409982396627312,-31.01043865214036,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9794172130392347,-5.060740763706052,0.5282282107706429,-9.580595395166107,0.9506991777860205,-12.302346527375633,0.5384605568803625,-22.84725662850923,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
15,14,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9472571137772811,-13.184948335200469,0.5277586933747579,-24.982910752050703,0.9297021436412735,-17.736814815221372,0.5375279551937513,-32.99700907430602,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
15,14,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9943057424324151,-1.389562704143906,0.5283873043773567,-2.629818492292022,0.9416431849779077,-14.63135610056829,0.5441753660287778,-26.887207716408344,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
15,14,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0269540046760401,6.471971668758866,0.5277693998105017,12.262877823311962,0.9909265300556943,-2.2179552476446025,0.5386438576250315,-4.117665534002241,2,40,4.8,95.2,42,2022-01-01-00:00,2022-01-02-12:00
15,14,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959653905714895,-0.9837408030464497,0.5282726100251642,-1.8621840019295894,0.9528882316343317,-11.742697937641253,0.5443419829789241,-21.57228048694511,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
15,14,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9593526365645804,-10.097495998890853,0.5276610581446209,-19.136329738631837,0.9351903845040882,-16.304586653464767,0.5373401782631116,-30.3431370164193,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
15,14,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0101801609160854,2.464648408687342,0.5282634096468453,4.665567146388218,0.9755703058203976,-6.018375485897041,0.5394911635338941,-11.155651644920647,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,14,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9618866424107851,-9.455609843903167,0.5276836954722434,-17.919086613887128,0.9456673611921939,-13.593670280285766,0.5376978892111023,-25.28124166570577,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
15,14,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9454935718293896,-13.638392804244086,0.5275094432461032,-25.854310247639035,0.9295507096918758,-17.776453240626726,0.5366650225180362,-33.12392739370171,1,19,5.0,95.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9941623855184104,-1.42464852252966,0.5283871265282221,-2.696221105707743,0.9415074208408509,-14.666441918954039,0.5435005748470091,-26.98514518238094,7,57,10.9,89.1,64,2022-01-01-00:00,2022-01-02-12:00
15,14,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.017585133877703,4.2418607600068015,0.5277822849506171,8.037141224631476,0.9810518070904584,-4.654969178215817,0.5396705136159946,-8.625576274356328,2,41,4.7,95.3,43,2022-01-01-00:00,2022-01-02-12:00
15,14,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9953563632278349,-1.1325833072380072,0.5282720425236254,-2.1439395161392736,0.9523055457357996,-11.891540441832822,0.5437614862741926,-21.869037697599076,5,47,9.6,90.4,52,2022-01-01-00:00,2022-01-02-12:00
15,14,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9568945786467268,-10.721765926059202,0.5276074056452481,-20.32148489831526,0.9327942352241294,-16.92885658063311,0.5374921229470355,-31.49600870020802,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
15,14,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0102444136550595,2.4801251885210345,0.5282632717696947,4.694865838793894,0.9756323571916637,-6.00289870606335,0.5394798628298526,-11.127196990402982,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
15,14,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9591910822637867,-10.138476609583813,0.5276293538607729,-19.215148921110032,0.9430172534365044,-14.276537045966416,0.5377333297279878,-26.549473980324404,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
15,14,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
15,14,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9439399388766395,-14.038566473475159,0.5274592419895984,-26.615452637669403,0.9280232740150416,-18.176626909857795,0.5369289967568722,-33.85294334939483,2,18,10.0,90.0,20,2022-01-01-00:00,2022-01-02-12:00
