interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,20,8,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6488368317979966,-0.0881079872596755,0.09837328361681755,-0.8956495505718066,0.5809380005059753,-0.11062254599557417,0.099155763339353,-1.1156441367606338,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.665146955006012,-0.08305120334010752,0.09720209359575384,-0.8544178450055062,0.5985873656665861,-0.10452662859588781,0.0978960802153641,-1.0677304787478417,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6891383657214502,-0.07583388424932216,0.09571100005755434,-0.7923215116728549,0.6228202733634443,-0.09644336493833702,0.0963573804257871,-1.0008923500428297,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7113378473612426,-0.06937602864291686,0.09559948723929182,-0.7256945685206877,0.6461716152961721,-0.08894637585181331,0.0962767779832292,-0.9238611606560743,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6750387019358031,-0.08004442943443475,0.09588830527510359,-0.8347673807018202,0.6152869896562946,-0.09892202098991898,0.09660306736895886,-1.0240049688288186,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6722672758906829,-0.08088238796145017,0.09572725541686805,-0.8449253831547533,0.6127608791037189,-0.09975997951693444,0.09636898836658489,-1.0351875764997172,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6597185672289126,-0.08472031868849601,0.09540353040499741,-0.8880207926148004,0.5972464385095081,-0.10498342155080483,0.09610205870375044,-1.092415947866763,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6804251218128641,-0.07842560625655505,0.09453069481524197,-0.8296311204507283,0.6180908293870552,-0.09799595346545154,0.09520304672934296,-1.0293363167677674,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6662349608040726,-0.08271830356052752,0.09450584956198406,-0.8752717841690277,0.6052006404362246,-0.10228865076942398,0.09515286154304645,-1.0749929020594862,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,8,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6603631774812659,-0.08452139739591126,0.0965330796435042,-0.8755692629723202,0.5988475256923886,-0.10443812243151393,0.09722686501230747,-1.074169391538991,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5026541923379375,-0.14010395369885661,0.09331628154055539,-1.501388089901195,0.38421870845427525,-0.19483165031842659,0.09534190314972756,-2.0435049425482683,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5494484745756903,-0.1219736056023149,0.09619898811505867,-1.2679302349462194,0.4487863056777155,-0.1631925669803453,0.09770365039772577,-1.6702811646855713,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6238648972787888,-0.09610202419720333,0.09580895328765629,-1.00305890941807,0.5289946266763763,-0.12970067338769845,0.09704871698675163,-1.3364491300323342,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6306676226057047,-0.09389305264073612,0.09491254489745458,-0.989258614255682,0.5457878189450699,-0.12333516791075763,0.09594931952520172,-1.2854199333676655,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6518680004614017,-0.087158657730843,0.09500756683314825,-0.9173864844250831,0.569920477744153,-0.11452250604062772,0.09591358329175449,-1.1940175949038179,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6220613802779044,-0.09669169965536185,0.09746025443996204,-0.992114172192382,0.5494385600232974,-0.12197728100490973,0.09831988958529317,-1.2406165377056655,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6166594339595174,-0.09846819648535053,0.09874289374669903,-0.9972180553868193,0.5446672662240075,-0.1237537778348984,0.09962549904616531,-1.2421897909645834,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6362483334583459,-0.09209861083175531,0.09864844073402615,-0.9336043240670134,0.5706364349490406,-0.1142667917409479,0.09943458418941822,-1.149165480727259,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6561234185672081,-0.08583332864454188,0.09849496695354,-0.871448880073531,0.5944970107526757,-0.10592324259349764,0.0992228127876155,-1.0675291257890893,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6819106118297598,-0.07798141437549663,0.09546689847144939,-0.8168424409306435,0.6183877244566978,-0.09789813941109922,0.09614784241834584,-1.0182042253755181,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7109642555734919,-0.06948303025817151,0.09579640870204884,-0.7253197818122952,0.6524556904858696,-0.08697511050683114,0.09646871525545804,-0.9015887718263174,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7001500556052767,-0.07260497747927504,0.09582513245311067,-0.7576819944893083,0.643625042570552,-0.08975067990122855,0.09652744990820462,-0.9297943744145254,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.700760970974321,-0.07242733150111033,0.09589992971287932,-0.7552386296627637,0.6452830553517447,-0.08922665609635774,0.09657420135244144,-0.9239181359701926,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6772406753393212,-0.0793810975352261,0.09631018707094666,-0.8242232722147057,0.6204513606207525,-0.09721955561059195,0.09688295853841994,-1.0034742650023278,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6989783819695822,-0.07294611856734562,0.09559949401860936,-0.7630387515769274,0.6425479613254456,-0.09009182098929922,0.09614526098311592,-0.9370386025070986,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7220088500847376,-0.06634320707963731,0.09650132035247229,-0.6874849674317192,0.6659803658527377,-0.08279615384817861,0.09701897040608744,-0.8534016955820383,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7146728590053549,-0.06842331975897767,0.09646504109636708,-0.7093069051888324,0.6592136537516793,-0.08487626652751896,0.09696839570281816,-0.8752982444676274,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7187845976873948,-0.06725482506830587,0.09635114396983417,-0.6980179196353097,0.665265138217886,-0.08301501618343485,0.09684454091087348,-0.8571987166507814,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,10,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7074768059912867,-0.07048460271454038,0.09624638098786435,-0.7323350965625164,0.6514672104609548,-0.0872839273097878,0.0967409872498853,-0.9022435039279724,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5029295628688044,-0.13999239997340157,0.09368287995286749,-1.4943221220764427,0.38969493260020827,-0.1919490739793224,0.09561673034056956,-2.0074841849918355,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5951788537313045,-0.10568976746448129,0.09559693819948958,-1.1055769092094792,0.4944764478095382,-0.14344495057545006,0.09698325454717523,-1.479069260412112,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6134238202640934,-0.0995397355662943,0.09474759189758723,-1.0505779996381004,0.5254757070152137,-0.1310601177965526,0.09584903909460955,-1.3673597464778684,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.625734194702357,-0.09549263761820391,0.09537499718824816,-1.001233451464471,0.5442881007828935,-0.12389561940810702,0.09631680799623786,-1.2863343583079123,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6220613802779044,-0.09669169965536185,0.09746025443996204,-0.992114172192382,0.5494385600232974,-0.12197728100490973,0.09831988958529317,-1.2406165377056655,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6245095469096847,-0.09589166390654624,0.09860869167162388,-0.9724463663494736,0.5544222175335068,-0.12013811177597569,0.09948072137712043,-1.2076521974599017,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6614004194621438,-0.08420172050468544,0.09835842312905244,-0.8560702563745607,0.5972435984821459,-0.10498439010705339,0.09909005090881541,-1.059484672216609,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6552000701787439,-0.08612016928375935,0.09784426366144025,-0.8801759659794824,0.5941653838976376,-0.10603689431936207,0.09860999032073313,-1.0753159388260016,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.707020783789212,-0.07061593413618542,0.09610596005596678,-0.7347716426230237,0.6499410782324404,-0.0877616365581389,0.09679217100306109,-0.9067018091304451,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7195912387699005,-0.06702637417602007,0.09593451607796283,-0.6986679759926026,0.6648800792882049,-0.08313294311785521,0.09660549655704778,-0.8605405083629303,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.729340879705027,-0.0642852292880952,0.09657541028517884,-0.6656480060324514,0.6750354177120793,-0.0800454204032242,0.09707919902252761,-0.8245372974765618,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7420346726982799,-0.06077072962832525,0.09770527934849137,-0.6219799997866091,0.6867840528071211,-0.07653092074345426,0.09820728364326374,-0.7792794781031874,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7251704789352875,-0.06545323971526988,0.096948098225393,-0.6751369125684007,0.6677601089107997,-0.08225256431051733,0.0974727225717931,-0.8438521274496521,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7589651889186678,-0.05617565232690655,0.09736916045657455,-0.5769347508337632,0.7060468313875132,-0.0708967099619172,0.09779548714261506,-0.7249486866252693,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7665759358519814,-0.054143333597190875,0.09721741307161448,-0.5569304087253031,0.7155565017129314,-0.06817163557878925,0.0976179426523422,-0.6983514887378501,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.744180249856918,-0.06018263437238427,0.09775069172506243,-0.6156747672093861,0.6899421738058207,-0.07559644766080713,0.09823703969405176,-0.7695310027281338,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7660355767257848,-0.05428696032954532,0.09780864900020687,-0.555032309355694,0.7114134014361561,-0.0693543957912621,0.09825312386211019,-0.7058747148700842,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.764663525930308,-0.05465210530877384,0.09763586165349802,-0.5597544220250736,0.7101391847378593,-0.06971954077049058,0.09810997330426036,-0.7106264370725607,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,12,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7772066167904018,-0.0513381152228738,0.09744262404361896,-0.5268548104769114,0.7205614806194288,-0.06675192851129666,0.09785839284318057,-0.6821277825221139,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5140559715942515,-0.13553540219625754,0.09380328188722904,-1.4448897679209043,0.4017174979963453,-0.18576018706864772,0.09563179189779741,-1.942452226213343,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.635032842919573,-0.09248809961340357,0.0951537364166362,-0.9719859996715107,0.5348139169985768,-0.12747226011072327,0.09642532965684049,-1.3219789920799123,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6095323060640971,-0.10083600136684613,0.09471953986351021,-1.064574442740639,0.5248127576605139,-0.13131725011698606,0.0957078094563666,-1.3720641070241386,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6315735174340896,-0.09360069100790691,0.09780142021035347,-0.957048382391467,0.5550015023795831,-0.1199254058375732,0.09867717512955457,-1.215330755872587,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6166594339595174,-0.09846819648535053,0.09874289374669903,-0.9972180553868193,0.5446672662240075,-0.1237537778348984,0.09962549904616531,-1.2421897909645834,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6614004194621438,-0.08420172050468544,0.09835842312905244,-0.8560702563745607,0.5972435984821459,-0.10498439010705339,0.09909005090881541,-1.059484672216609,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6528072951258824,-0.08686537644868254,0.09785418014551651,-0.8877022557391744,0.5930030940057633,-0.10643572365757913,0.09858053297648679,-1.079682980441645,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7192020380497669,-0.06713656872222727,0.09598849533708945,-0.6994230765516132,0.6611389067968252,-0.08428227114418074,0.09667863090422746,-0.8717776654043964,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7502506414009422,-0.05852790067365831,0.0976078484974966,-0.5996228948244814,0.6955701371097941,-0.07394171396208113,0.0982978522763714,-0.7522210531537225,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7772300778144857,-0.05133196687006751,0.09913855592414353,-0.5177800543044472,0.7230382127035794,-0.06605302450507808,0.09961180257601465,-0.6631043992469912,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7571882819228493,-0.05665307889850115,0.099122693125584,-0.5715449924945466,0.6984298446690809,-0.07310602566704245,0.09964905606020084,-0.7336349039059338,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7328580562229957,-0.06330534815921265,0.09689192315070141,-0.6533604257266141,0.6794451754112238,-0.07871916144763556,0.09737722966176915,-0.8083939307069972,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7685385805210899,-0.0536225155894414,0.09717341104114789,-0.5518229216707753,0.7173885226359101,-0.06765081757103976,0.09758259787522713,-0.6932672325196825,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7795257695328462,-0.05073123837689351,0.09798212422468237,-0.5177601402125344,0.7276444596738674,-0.06475954035849184,0.09840030147774101,-0.658123393790018,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7906624294623023,-0.047841920089100334,0.09782775305212175,-0.4890424097097537,0.7355340023096032,-0.06256297772411105,0.09825071106168032,-0.6367687017026773,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7763779580244868,-0.051555398210559496,0.0975868596720578,-0.5283026668120302,0.7222455064154972,-0.06627645584557013,0.09802239058162115,-0.6761358854065402,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7940531662212104,-0.04697029793534627,0.09724853751565564,-0.48299233217553234,0.7386883221382992,-0.061691355570356946,0.09763605896694844,-0.6318501199566092,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.8057565025802585,-0.043990176426321165,0.09705538100759262,-0.45324819674737893,0.7508514433612368,-0.0583648562346257,0.09747690513351533,-0.5987557376250573,F,2018-11-07-00:00,2018-12-15-00:00
30m,20,14,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.7848880729706578,-0.04933491409180256,0.0970505356915216,-0.5083425221743778,0.7326498751971439,-0.06336321607340088,0.09747192302206495,-0.6500663381706053,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4877118197110425,-0.14625064846185953,0.09848893701999414,-1.4849449378478856,0.29834757444012583,-0.24635384037993438,0.10159240758396326,-2.424923734348257,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5894207873412807,-0.10766989583596982,0.09657642796168796,-1.1148672415041345,0.4173495264215142,-0.17798459465731595,0.09903264515921029,-1.7972315530013179,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5497230756173652,-0.12187183518270668,0.09155973095229288,-1.331063710161052,0.40545590467981574,-0.18387346616310551,0.0937959216330717,-1.9603567293940123,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5114508056508147,-0.13657026468793965,0.09343110303433198,-1.4617216350079463,0.3876326220351699,-0.19302985044104023,0.09555802073198036,-2.0200277167988583,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5121869196474591,-0.13627732128499964,0.09360005242158562,-1.4559534718120732,0.3928391662208158,-0.19031226225115738,0.09559823162360823,-1.990750864518704,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.49956120845734125,-0.1413611491995308,0.09333904778161314,-1.5144910148459596,0.3870849634469511,-0.19331782320545182,0.09525114357801089,-2.029559078701497,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5172095183766152,-0.13428969778691102,0.09403419500581195,-1.4280942988729899,0.4041818890222812,-0.18451448265930123,0.09594244539225448,-1.9231788590016203,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5339618854240004,-0.12779701374755748,0.09282712763645747,-1.3767205449688582,0.42083644701932743,-0.17628990948641682,0.09466129633040297,-1.8623230012728724,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5569392761507235,-0.1192154902531956,0.0927345947638131,-1.2855557363120744,0.44420227565569537,-0.16528374120511208,0.09441963540817443,-1.7505229763977945,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5590593455323669,-0.11844161351418467,0.09264403001164255,-1.2784592110177002,0.4466521143931439,-0.16416348663939495,0.09428700158347232,-1.74110411702997,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5598767832772032,-0.11814401255786734,0.0927039525898362,-1.2744226028914794,0.4495930502222365,-0.16282675220295909,0.09436438389770946,-1.7255106797439859,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5519150582356677,-0.12106127815964068,0.09258448990739951,-1.3075762288124382,0.4394471245209757,-0.16747590693826317,0.09428849467899823,-1.7762072404319194,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5104803557591141,-0.13695710921686932,0.09596224519187974,-1.4271978416409388,0.4106243639942465,-0.18129347103525512,0.09765266651449199,-1.8565132679541376,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5147155286437413,-0.13527423516268106,0.09626142600499878,-1.4052797758850608,0.4168570475969953,-0.1782250856742424,0.09788317325574884,-1.8207939091694183,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5259420734443108,-0.1308794266611566,0.09610707109815,-1.3618085034294207,0.43178364344089754,-0.17105925455906854,0.09768047976146207,-1.7512122685801614,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5303877093453603,-0.12916498865721962,0.09605154631837627,-1.344746582518143,0.4361745015712398,-0.1689984387284255,0.0975870774868086,-1.7317706716985142,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5557035060162515,-0.11966793648296024,0.09534938801624997,-1.2550467178936249,0.46168020581973457,-0.15742311959392913,0.09682664516955894,-1.6258243721886272,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5729349388843391,-0.11344801138268557,0.09575146956741744,-1.1848174434838121,0.47843073724360796,-0.15016406101353594,0.09722257261077241,-1.544539061054403,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,2,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5689064983822808,-0.11488521337630522,0.09537907617932982,-1.2045117019198253,0.4758753509985458,-0.15125488518044938,0.09683101792169972,-1.562049934275795,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5894207873412807,-0.10766989583596982,0.09657642796168796,-1.1148672415041345,0.4173495264215142,-0.17798459465731595,0.09903264515921029,-1.7972315530013179,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5494729121859717,-0.12196454667106015,0.09274456310385813,-1.3150587224663575,0.4178686962315623,-0.17773137677074838,0.09466537638548064,-1.8774697102245719,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5305766149653621,-0.12909245677340328,0.09403615918885322,-1.372795931766485,0.41604043709086624,-0.1786244859923813,0.09576474609774557,-1.8652426208081008,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5610586443095179,-0.11771450497673216,0.09419210711504034,-1.2497279080184824,0.45361727577452404,-0.16101173331499957,0.09568424153834439,-1.6827403418406774,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5618434888027317,-0.11742977929982931,0.09518599688386424,-1.2336875501036624,0.4636169150296335,-0.15657047371762275,0.09657735483692659,-1.621192400454497,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5978523202448306,-0.10477689829772127,0.09567328322397935,-1.0951531584050438,0.49754296111757007,-0.14218570358198385,0.09706043518715994,-1.464919287738713,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5907446191104438,-0.10721293923456472,0.09441953011612193,-1.135495369471854,0.49836190464299973,-0.14185072190517822,0.09565678000682774,-1.4829134107906754,F,2018-11-07-00:00,2018-12-15-00:00
30m,22,4,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5739238101403427,-0.1130967626357235,0.09483135613255966,-1.1926093567367275,0.48582113438759095,-0.1470417896529249,0.09604723625336441,-1.5309320225002747,F,2018-11-07-00:00,2018-12-15-00:00
