interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,36,14,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.822893989813859,-0.09086677147225537,0.1456071172578208,-0.6240544637070258,0.8035338913750149,-0.10196501785335806,0.14603521573178035,-0.6982221195237931,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8325028366761897,-0.08545505382604254,0.14585255176098288,-0.5859002999555519,0.8129166723972238,-0.09655330020714534,0.14618236699897366,-0.6604989520235586,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8167251430905913,-0.09437448525547174,0.14590379027022374,-0.6468268239000767,0.7961551065687102,-0.10626546352093894,0.14619966797074782,-0.726851606408579,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.81125744650632,-0.0975057326475399,0.14566858702900012,-0.6693669145574136,0.7908251193709817,-0.10939671091300716,0.14586542824899917,-0.7499838188269109,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8455965283774868,-0.07818036619560897,0.14493036530330475,-0.5394339966783088,0.827107672354892,-0.08848588069234728,0.1452041778317742,-0.609389357893423,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8484129939248911,-0.07663030053917387,0.1451277973827533,-0.5280194554119269,0.8298625562563801,-0.08693581503591218,0.1454090696207495,-0.5978706504529251,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8218511628751891,-0.09145789028681027,0.14575286005075505,-0.6274860764650668,0.8038814961222313,-0.10176340478354846,0.14609864385931934,-0.6965390101877882,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5189390163483218,-0.30578371686182737,0.17555696719235162,-1.741791976428887,0.4149512540453624,-0.4100279596557588,0.17891412637656162,-2.291758442778132,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5483192196348528,-0.2801119285800382,0.1749275008871173,-1.601302980717695,0.4669179316618831,-0.3550250916524825,0.1776350781840235,-1.9986204035933117,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5830035613992037,-0.25151995418249257,0.16851305037918574,-1.4925844236783194,0.5110149798083635,-0.31295667522074017,0.17098697798206405,-1.8302953763740315,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6252722800752082,-0.2188918872761942,0.1646284180630378,-1.3296118000257915,0.5565171386285145,-0.27319402135516135,0.16684953024474572,-1.6373676387007061,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6694608591744,-0.1870602057356499,0.1666299993445771,-1.122608212635378,0.6050363991571163,-0.23422775285533676,0.16865142378391568,-1.388827604298441,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.645487273031049,-0.20405960619323155,0.1734802721905083,-1.1762698064546635,0.584362778419787,-0.25043442142855404,0.17549469997429207,-1.4270198556722213,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6547821828226266,-0.19739491065884573,0.17354147880335333,-1.1374508965808783,0.5947970606529305,-0.2421842621254391,0.17541888638759223,-1.3806054018056366,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6589302252612522,-0.19445113011588547,0.1739627326530893,-1.1177746356954132,0.6016266109779955,-0.2368622859293855,0.17577155279868464,-1.3475575663865786,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6215230825684179,-0.22169541947493487,0.16999619687928935,-1.3041198776485337,0.5674725661005772,-0.264106575288435,0.17179285377973827,-1.5373548403070099,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6282701721491766,-0.21666222609034447,0.1699188921979849,-1.275092035309973,0.573632897624036,-0.2590733819038446,0.1717005104697037,-1.508867860643651,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6497521055433463,-0.2009897741973417,0.1708166926236779,-1.176640122872168,0.5942563803544315,-0.24260819812647744,0.17258017831903028,-1.405770932035972,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6453062034170499,-0.20419038877751303,0.17046968655940908,-1.1978105486006874,0.590190205451045,-0.24580881270664878,0.17227631442405283,-1.4268288332521322,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6579218128515361,-0.19516507121623397,0.1731822900115002,-1.1269343487909416,0.6068665357411311,-0.2328198357235471,0.1749288841096759,-1.3309399240069186,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7222856818354538,-0.15165658500044374,0.16957133488060522,-0.8943527224529122,0.6719247792419382,-0.18534769008593416,0.17115776057318435,-1.082905557219431,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7232525750227785,-0.15103297930484716,0.1697883492158015,-0.8895367674073078,0.6774166044330431,-0.18155315685287962,0.17141955942255935,-1.059115759394413,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7813836817358126,-0.11499550150822453,0.1669380918146034,-0.6888511798489658,0.7368589854936334,-0.14234475151879925,0.1683147624910156,-0.8457056850637056,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7739335773913172,-0.11946138906202347,0.16682370674208127,-0.716093602012557,0.7310755926957317,-0.14601790718823365,0.16819003975644478,-0.8681721426529271,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7646210410358167,-0.1251045373779335,0.1658211200634392,-0.75445478434877,0.7235080876217286,-0.15086832361977925,0.1671642102401936,-0.9025156964101393,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,2,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7808859234923108,-0.11529254742750537,0.16548729389119063,-0.6966851938693931,0.7395269651192778,-0.14065996772716885,0.16680139631436028,-0.8432781189797459,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5483192196348528,-0.2801119285800382,0.1749275008871173,-1.601302980717695,0.4669179316618831,-0.3550250916524825,0.1776350781840235,-1.9986204035933117,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5745205317133929,-0.2583526143467513,0.16754374809895445,-1.5420009238074548,0.5087439684888505,-0.31503294407881216,0.16984167619560042,-1.8548624291484281,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6397848827175285,-0.20819603723816837,0.17067633530763338,-1.2198295496731173,0.5811736752672921,-0.2529853887047618,0.17253521994839333,-1.4662825872910572,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6361286104992622,-0.21086768733906075,0.17274882046699452,-1.220660649195861,0.5867645039253622,-0.2485224518463739,0.17439679326623003,-1.4250402613021982,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6147980092310712,-0.22676685756129794,0.17377438585230295,-1.304949843149123,0.5690212115049644,-0.2628361582998821,0.17526069032531663,-1.4996868825063339,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7059750201348477,-0.16230399730707984,0.1712880407327471,-0.9475500835479539,0.6601104897557662,-0.19361690673947698,0.1726367852685464,-1.121527526351321,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7453741269608237,-0.13698874332994568,0.17075932435053315,-0.802232872793151,0.6969499854334846,-0.16830165276234285,0.17206937052439553,-0.9781034954067057,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7182367848285648,-0.15427705345103132,0.16892816153082468,-0.9132701856989076,0.6738636692009057,-0.1840044991146995,0.17017335062153804,-1.0812768182717494,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7667207835364649,-0.12382617122092185,0.17163667371049168,-0.7214435501691542,0.7218030835413072,-0.151968153115861,0.17272115375372624,-0.8798467924348409,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7154756576670626,-0.15607255584652632,0.1724478822349768,-0.9050418817777215,0.6724156461956939,-0.18500726962582992,0.17356524695884687,-1.0659234660594008,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7091058431695275,-0.16024128305522597,0.1707674377274182,-0.9383597083128093,0.668699672668833,-0.18759053306580067,0.17190497713309186,-1.0912455019877916,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7391411018473503,-0.14090325750200805,0.17065961343058353,-0.8256391460731921,0.6993981807716739,-0.16666704374385374,0.17175588107788556,-0.9703716850794518,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8367059025979159,-0.08310748914092787,0.16646980108358106,-0.49923462754185255,0.8025615940207586,-0.1025294203078578,0.16733975544813384,-0.6127021043701496,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8304246239609059,-0.0866201935702258,0.16652281860757898,-0.520170114189284,0.79789236286576,-0.1052493928527912,0.16737798175471497,-0.6288126535485984,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8256257093664144,-0.08932186047169752,0.1664019601817155,-0.5367837035943303,0.7932814479259714,-0.10795105975426288,0.1672405724210587,-0.6454836777434387,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.821037309057088,-0.09191973870088577,0.16758698506442515,-0.5484897211173603,0.7902154772278267,-0.10975620609908672,0.1684715868006036,-0.6514819987360236,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7858134228059397,-0.11236028091700487,0.16733535686614578,-0.6714676624312198,0.753745935402003,-0.1317822120839347,0.16831774508077785,-0.7829371289443708,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7813353299782428,-0.11502434796443399,0.16719717106727464,-0.6879563047041746,0.7481771724680629,-0.1352390110157283,0.16827299927579484,-0.8036881234527428,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,4,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8058649406041973,-0.10061465909560743,0.16663486256271332,-0.6038031750873316,0.7723222161854446,-0.12043295620471953,0.16771135194779857,-0.7180966273660784,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5830035613992037,-0.25151995418249257,0.16851305037918574,-1.4925844236783194,0.5110149798083635,-0.31295667522074017,0.17098697798206405,-1.8302953763740315,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6397848827175285,-0.20819603723816837,0.17067633530763338,-1.2198295496731173,0.5811736752672921,-0.2529853887047618,0.17253521994839333,-1.4662825872910572,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6384675587787342,-0.20915684655325986,0.17292441967965405,-1.2095275319745302,0.5919341389307101,-0.24443341540747954,0.17441390575033303,-1.401456004072157,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6539902164299513,-0.1979590725884846,0.17232143569581734,-1.1487779903245638,0.6094266647282128,-0.23085744578961082,0.17366034706626118,-1.329361881912661,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7115716042889867,-0.15862313949904194,0.17231730597569617,-0.9205293606517637,0.6687465534084409,-0.18755785327834554,0.17358460405513745,-1.08049820604349,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7345410022092395,-0.14381347828336977,0.17164550169631757,-0.8378517168356129,0.6926854890148264,-0.17116272829394436,0.17287008209722782,-0.9901234859001039,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.730731937164951,-0.1462370838203536,0.16998783880525636,-0.8602796814652582,0.6926180153614311,-0.17120813817783476,0.17086500773586774,-1.002008196098861,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7223292280925274,-0.1516284815375096,0.17284637962454913,-0.8772441856570655,0.685818873245789,-0.1758068040106262,0.17384297336770863,-1.011296577623323,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7206287961659037,-0.15272715049028449,0.17299918403977368,-0.8828200626378184,0.6842043901782441,-0.17690547296340117,0.17409914003795612,-1.0161191659236986,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.77974892299589,-0.11597178316732717,0.1721735180378759,-0.673575033425378,0.7453894217306734,-0.13697917810298596,0.17312750932791363,-0.7912040012285938,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8316435580582918,-0.08593645108514501,0.16929084253641752,-0.5076261054502019,0.8004235664627832,-0.10377291848334584,0.1701706969447326,-0.6098166155895149,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8279216340653476,-0.08802735949230922,0.16912677771895507,-0.5204815031631946,0.7981976035105005,-0.10507109500614556,0.16997767064791686,-0.6181464577414083,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8017140348711024,-0.1030219724010366,0.16838316729318883,-0.6118305888714797,0.7742464527024867,-0.11927297603050846,0.1692536919092892,-0.7046994052834741,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8321080875733211,-0.08567614403871798,0.16763067343830593,-0.5111006373797685,0.8035991725806273,-0.10192714766818997,0.16852521913452256,-0.6048183660086403,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8436459755995108,-0.07925689832649291,0.16811936040694928,-0.47143230937022285,0.8147417601959135,-0.09550790195596484,0.16897879309729485,-0.5652064392540261,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.811256226330769,-0.09750643377189162,0.1675392876071351,-0.5819914550462674,0.7821305170038372,-0.11455016928572809,0.16837543679535957,-0.6803258923387399,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7838575803783442,-0.11352196101809842,0.1597267710603092,-0.7107259494730229,0.7582902113281903,-0.1289802327632058,0.16053397799375277,-0.8034450673627804,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7733957045916643,-0.11978547333309203,0.15957026788769804,-0.7506753915923382,0.7488060033082334,-0.13484737913601716,0.1604130700347453,-0.8406258860753014,B,2018-03-04-00:00,2018-04-06-00:00
1h,38,6,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.762180597540505,-0.12659474783725144,0.15906371098109623,-0.7958744773174345,0.7366936076240358,-0.1424493855245412,0.15997290695385238,-0.8904594423956663,B,2018-03-04-00:00,2018-04-06-00:00
