interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,28,12,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9372426060404186,-0.0050689492227947025,0.033309379417949245,-0.15217783433284937,0.7747016713091285,-0.019964902797088246,0.033859634901481306,-0.5896372732658973,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9330355067890782,-0.005420803113741661,0.033070964285049215,-0.16391427437730652,0.7817880651389324,-0.01925276000415711,0.033578007343187666,-0.5733741078612018,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9156175420616446,-0.006894607709333936,0.03285356454269399,-0.20985874151872408,0.767193597035805,-0.020726564599749364,0.03336878540667775,-0.621136320880339,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9096479134643178,-0.007406181027746747,0.033068336334774295,-0.2239659398878948,0.7647883987241809,-0.02097213874719265,0.03357393442858034,-0.6246553793629795,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8962939278409721,-0.008562826119108613,0.03333274206477641,-0.25688934029094407,0.7574152865708961,-0.021729785082100207,0.03381985710071107,-0.642515579453567,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9063849402159933,-0.007687225688319658,0.03355774235419837,-0.22907457859297614,0.7672463697574862,-0.02072118506582647,0.03401231316431164,-0.6092259872394902,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8713928348794,-0.01076639630880279,0.03319898537029967,-0.32429895639023276,0.7426605301979794,-0.023268357344370567,0.0336580612613979,-0.69131603165322,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8762672473565001,-0.010330130180771044,0.03289153375228805,-0.31406653938880075,0.7519122068423022,-0.02230009287439976,0.03333817336129436,-0.6689056605689795,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8767046892137149,-0.010291097314696046,0.032885541942098834,-0.3129368320222745,0.7522875693509614,-0.02226106000832476,0.033319708987975566,-0.6681048749963076,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.860724015432783,-0.011729847527192739,0.03286240966669995,-0.35693814440755384,0.7398318538651255,-0.023566810635336704,0.033285911431060064,-0.708011576734108,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8888710290201406,-0.009213229440081717,0.0328073060031979,-0.2808285885827887,0.764025505802014,-0.02105019254822567,0.03323740261281158,-0.633328446071527,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,12,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8762574522171068,-0.010331004422500562,0.03234980159608951,-0.31935294539022424,0.7570359055785723,-0.021768968774190257,0.032770603964440606,-0.6642834168638385,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8898705123526517,-0.009125337750485433,0.03501233082513776,-0.2606321126137003,0.6918652343865734,-0.028809276402230414,0.035596345778804,-0.8093324124125411,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8701461772204284,-0.010878365653221466,0.034525721246895694,-0.3150800406291171,0.677681232186107,-0.030429304719481666,0.035178821874922425,-0.864989305999855,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8912669921828755,-0.009002700510708861,0.03495416119766736,-0.2575573322958083,0.7072372190935838,-0.027090644136636696,0.03558233809808758,-0.7613508719398268,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8507977986060232,-0.012637022890784774,0.03571471268306915,-0.35383241083094186,0.6855365062852261,-0.02952797024734968,0.03628199697074249,-0.8138463346204675,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8517553678821606,-0.012549048832737884,0.03594374499566937,-0.3491302543530129,0.6980790463001901,-0.028110000334455185,0.036465013446219455,-0.7708759075576186,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8949231151503527,-0.008682531878915505,0.03560179841454449,-0.24387902481264565,0.7372097950738747,-0.02384448462417858,0.03611479093963901,-0.6602415244222626,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9413888799491459,-0.004723724287919787,0.033255758925595125,-0.1420422940426176,0.7807799145855435,-0.019353678691243804,0.033781248047079715,-0.5729118907706215,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9336183513182474,-0.005371963299279372,0.03305702637322749,-0.16250594468563767,0.7822764290794475,-0.019203920189694815,0.03356924446239299,-0.5720688832067286,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9404256656353412,-0.004803787167081925,0.03308423538354211,-0.14519867578597836,0.7906648586718131,-0.018369744886527824,0.033587449793825615,-0.5469228833772529,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9159543316633979,-0.006865845663582868,0.03325653829624383,-0.206451002278801,0.7727141822826071,-0.02016580421205921,0.03372517331497493,-0.5979451617259747,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8847511252646032,-0.009576568264007664,0.03347960669624018,-0.28604183886912654,0.7463906426872939,-0.022876526812484,0.03395328893467936,-0.6737646787766199,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8699990384261143,-0.010891591599717669,0.0330700529865818,-0.3293490822085148,0.7414726415999184,-0.02339355263528544,0.033528482331318665,-0.6977217878255624,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8683458776650586,-0.011040344118007939,0.032803925474881174,-0.3365555785834784,0.7451149944805782,-0.02301030681163667,0.03324938505450885,-0.6920521018332731,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8687821271488871,-0.011001062608116305,0.03275352570220218,-0.335874150103378,0.7480291682968289,-0.022705026130775532,0.03318413190932969,-0.684213352117011,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8980334262791567,-0.008411188289224202,0.0325897212560548,-0.2580932872404209,0.7745308247375199,-0.019982152226398625,0.03303207920503534,-0.6049317120598509,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9088949857467997,-0.007470942217492071,0.03248991177751288,-0.22994652212822894,0.7838986415316734,-0.01904190615466651,0.032924587515826234,-0.5783491181328672,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8902741185198897,-0.009089873762453996,0.0320037723771674,-0.28402507227363694,0.7730794871480927,-0.02012883935768938,0.032424586660515765,-0.6207893894974696,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8800293887891852,-0.009995069881381421,0.03213701795233538,-0.3110142296402795,0.7641833615150673,-0.02103403547661679,0.03254870619761147,-0.646232613637968,OO,2020-08-18-00:00,2020-10-06-00:00
15m,28,14,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8728425913329365,-0.01063638680314424,0.032099566926506104,-0.3313560842579867,0.7579426255707821,-0.021675352398379633,0.03251082137975736,-0.6667119278590619,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8516987977225542,-0.01255424331192894,0.03562810599875306,-0.35236909063783306,0.6389563488303188,-0.03503117325885385,0.0359924421049403,-0.9732924805912375,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.892935699587534,-0.008856408304765521,0.03510685227221436,-0.2522700763968807,0.6485939657387432,-0.03386033037590094,0.03563713061517628,-0.9501418826767529,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8356025073686503,-0.01404645827033433,0.036857214514602346,-0.3811047160053104,0.6236906622265068,-0.03692238697371355,0.037401318260386,-0.9871948019762791,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8676619102595887,-0.011101970804638123,0.03424116335556234,-0.32422878537608596,0.6666154568862708,-0.03171690655477639,0.0348359541481436,-0.9104647003465693,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8732373435839506,-0.010601024091463991,0.03518209556689312,-0.3013187225106544,0.6777795215430567,-0.0304179623286937,0.03576479928902098,-0.8505000149135845,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8823637922856185,-0.009787884821868912,0.035127009984874454,-0.2786426976302149,0.6860288362066614,-0.02947182347361389,0.03570613360008322,-0.8253994622802061,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8839062298300449,-0.009651289552315723,0.03502363676759548,-0.27556503102057284,0.6883977412641769,-0.029202228618575916,0.03560446917447237,-0.8201843559435309,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8719276909838121,-0.010718406967803601,0.03539848653913809,-0.30279280318814955,0.6837036677393272,-0.029737347692124744,0.03596306748007282,-0.8268857407283804,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8772044113870378,-0.010246531011607255,0.035571297873975796,-0.28805614706298605,0.6901847277930356,-0.028999472564958852,0.036121369806643364,-0.8028342424496131,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8804450377386907,-0.009958139649560873,0.03525353719129209,-0.282472070689707,0.6986497935147261,-0.028046083275488673,0.035795241038688086,-0.7835143013892826,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8653560938034746,-0.011310087525907684,0.03537931383694773,-0.31968080494812207,0.6913633267900292,-0.028866032809896424,0.03590631081333079,-0.8039264451300703,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,24,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8968879623284932,-0.008511009104215404,0.034282933004714036,-0.24825790439356826,0.7189965000769906,-0.025800955217234637,0.034816167881363394,-0.7410624657243087,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,26,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8905012126893374,-0.009069926563709755,0.034264408573451414,-0.2647040162466797,0.718749066979013,-0.025827874334789946,0.03478172714929108,-0.7425702071645505,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,28,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8868145729152422,-0.0093943795592506,0.03422677858964766,-0.2744745473093414,0.7169917347553394,-0.026019327744846027,0.034741569387040164,-0.7489393312943473,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,30,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8582235150063313,-0.011957383296173917,0.03407212722754743,-0.3509432568244912,0.6986118298841143,-0.02805033313983026,0.034567446485204885,-0.8114667408781844,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,32,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8487791927429782,-0.012822801604129451,0.034133825882929694,-0.3756625948731439,0.6932778884160145,-0.02864975227681629,0.034610783469435524,-0.8277695389969034,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,34,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8684974337256361,-0.011026695215619265,0.034171326809712306,-0.3226885299778648,0.7093836325113163,-0.02685364588830608,0.034645349928505736,-0.7751010148179007,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,36,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8523229992109783,-0.012496945936001919,0.03383775593508702,-0.36931958372108226,0.6985442638398889,-0.02805789743771919,0.034307343612018,-0.8178394035698641,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,2,38,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8499063571065906,-0.01271901067965856,0.03384336512272092,-0.3758199172433827,0.6989367874884339,-0.028013963010406307,0.03430039942562968,-0.8167241046608318,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,2,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.892935699587534,-0.008856408304765521,0.03510685227221436,-0.2522700763968807,0.6485939657387432,-0.03386033037590094,0.03563713061517628,-0.9501418826767529,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,4,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8599538767510834,-0.011799856619460985,0.035483664221304355,-0.3325433513818554,0.6299710947632368,-0.03613878076317257,0.03616436201617147,-0.9992926391736853,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,6,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.91159764518824,-0.007238728550189065,0.033296907732942346,-0.21739942364159595,0.6815712322851292,-0.029981657668083556,0.034006980758360485,-0.8816324472060837,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,8,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.880752080279755,-0.009930870245371913,0.03462318417398947,-0.2868271790216349,0.670943233825981,-0.031210803922933968,0.03532516935964576,-0.8835287838304917,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,10,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8524305328521049,-0.012487079329404627,0.03478334528626893,-0.35899592827070675,0.6538005695601873,-0.033235014665027623,0.03547343613765408,-0.9368986566753698,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,12,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.858458324597152,-0.011935988355783,0.03458593754965802,-0.3451110249258234,0.6663085091186033,-0.03175292659301269,0.035254791064921014,-0.9006698276708063,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,14,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8747375749541454,-0.010466775971773881,0.0343711705173117,-0.30452195296933776,0.6835780721001538,-0.02975171586706455,0.035008213374612365,-0.849849592399943,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,16,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8785410861772166,-0.010127448129521927,0.03456383313342951,-0.2930070889541138,0.6924129218956092,-0.028747390097388796,0.03517990307847201,-0.8171537605793028,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,18,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8879763167778556,-0.009291991734284154,0.03484145213190846,-0.2666935838123226,0.7058252931632119,-0.027246935774727216,0.03543331930810349,-0.7689636846553048,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,20,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.9200703157488967,-0.0065151899120875646,0.033703152167742646,-0.19331099594664222,0.7350764372399174,-0.02407113519607638,0.03432847739712412,-0.701200199403337,OO,2020-08-18-00:00,2020-10-06-00:00
15m,30,4,22,0.8699328023044801,-0.010895211611434181,0.04674756461688926,-0.23306479601073998,0.8924147264817893,-0.008902051590893613,0.03374340937669025,-0.2638160089727951,0.7227475127737285,-0.025394000191004292,0.03431164439027797,-0.7400986062387482,OO,2020-08-18-00:00,2020-10-06-00:00
