interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,30,14,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.182484673826032,0.038575363413525854,0.05045511753235335,0.7645480835277049,1.1084871023263907,0.023703393371041114,0.05106148933277262,0.46421273019601583,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1718127433853815,0.03648893104611959,0.0501510098392805,0.7275811825735129,1.1022254616643579,0.022399696269028744,0.05068769911589112,0.4419158229655409,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1570185426158701,0.03356492005596362,0.05034316091054188,0.6667225388490676,1.0864606269241268,0.01908431764617578,0.05087545099121448,0.3751183974658306,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1705110658938627,0.03623314539149702,0.05030634324426171,0.7202500331929814,1.0953983897900263,0.020969807716315285,0.05083485047685885,0.41250849603386175,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1761184216053029,0.03733299698201803,0.050328733493615135,0.741782961551262,1.1062754501889922,0.0232437622049272,0.050815670939795624,0.4574132698644377,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1801373300392946,0.03811806228227069,0.050229308510791146,0.7588808887162262,1.1147850709991884,0.02500724658692229,0.05071380128118557,0.49310534716709914,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1792008301367551,0.03793536283040751,0.05018722628607218,0.7558768562775748,1.1195977584771013,0.02599865003314999,0.05069929681270643,0.5128009985857264,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1546664639341555,0.03309659972019169,0.0512935396921775,0.6452391454910466,1.0944407298759506,0.02076851929023722,0.05178716887324608,0.4010360045182254,F,2020-04-20-00:00,2020-05-07-00:00
15m,30,14,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1695652585277496,0.036047111371778,0.051669824403538504,0.697643388339237,1.1104492198233107,0.024110398574520502,0.052161857417125736,0.46222277672582646,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1671586966564589,0.03557307741651086,0.04933978722129799,0.7209815732880868,0.7610001501755808,-0.06285588220677653,0.052721833572249334,-1.1922173025458158,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2082965721012078,0.043544908746396334,0.04903186944858678,0.8880939934802222,0.8665370584134309,-0.03296746344586112,0.05165683325196135,-0.6382014028049113,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2157584537526627,0.044961768719632256,0.04861908354582323,0.9247761463306076,0.915964890300288,-0.02020094212441315,0.050790869336538924,-0.397727827625124,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2355080928419506,0.048670263738201776,0.04892474936559129,0.9947984275711284,0.9630483932097382,-0.008665094451904169,0.050826076987836304,-0.17048521084910603,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2267354294084083,0.04703034631870381,0.04928108060147442,0.9543286337210862,0.9842575712778866,-0.003651762115553641,0.051000636746179114,-0.0716022847661255,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1784434184771657,0.03778749510081876,0.048924494730187035,0.772363522795942,0.9527743642590213,-0.011133458986302353,0.05060980406996781,-0.21998621000212526,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1955181579791678,0.04109810163223794,0.04898553067773172,0.8389845136641683,0.9898677977439164,-0.002343705597125619,0.05055144248094389,-0.046362783772374315,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2070720429567505,0.04331156002716889,0.04953477467875817,0.8743667516013157,1.0148483618918682,0.00339206149207805,0.051045590545298614,0.06645160641383675,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1905659832981175,0.04014282203584003,0.049250289836733706,0.8150778841894083,1.0026745294708646,0.0006146911334461706,0.0507205954977621,0.012119162391799837,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1829298699189077,0.038661992505800276,0.04928165182574133,0.7845108894179947,0.997939149948764,-0.0004747707638966138,0.05076562851805772,-0.009352208920800305,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1837516049338417,0.03882180534836929,0.04940163005873072,0.7858405745360287,1.0037401383872175,0.0008591449767633043,0.05084244628831392,0.01689818329927169,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2020159950322307,0.04234555624808981,0.04954227943663421,0.8547357273346863,1.0088803448558574,0.0020346900803020025,0.05094574272221997,0.039938373092253954,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2165517892473294,0.04511189530591865,0.049683057496505055,0.9079935410394587,1.026303155666661,0.005975132036221736,0.051010640353103966,0.11713501330038004,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.211858698978014,0.04422237262601348,0.049870822504603764,0.8867383853942081,1.0275730255807574,0.0062597122544074705,0.05121965777209188,0.12221308237280351,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.22848880216111,0.04735904869417887,0.049841651195143444,0.9501902035459355,1.0505691888741517,0.011353226486057744,0.05114821019530674,0.2219672290136067,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.230153507697058,0.04767069488021956,0.04989503687750285,0.955419574040114,1.0573734830444903,0.012838975570189329,0.051153596077289545,0.2509887193617928,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2264017654642367,0.0469677415923405,0.04982834954901413,0.9425907544085971,1.059540399653394,0.01331012518040118,0.05103588093153227,0.2607993618892857,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2251000392716207,0.046723338248077034,0.04984930606860759,0.9372916482281963,1.0593161225480436,0.013261405652486215,0.051053852683779405,0.25975327924075686,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,2,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2381031989630655,0.049153148503353845,0.050034811484389145,0.9823790086366093,1.0797012918414108,0.01764805407124788,0.051204886237484114,0.34465566409810255,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2082965721012078,0.043544908746396334,0.04903186944858678,0.8880939934802222,0.8665370584134309,-0.03296746344586112,0.05165683325196135,-0.6382014028049113,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2914623434560775,0.05886376999261062,0.04871616859708952,1.2083004819087386,1.0152593806134391,0.0034852499659895663,0.05043462389814424,0.06910431161394677,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2608421629046067,0.053341523674417794,0.048730199084850115,1.0946297096291016,1.0430676300334247,0.009704032628705768,0.0501529956454234,0.19348859432669377,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1902997702525497,0.0400913567837122,0.04887633467122171,0.8202611151878767,1.00074703829782,0.00017185824862138224,0.050191534121712525,0.0034240485298702495,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2356228019320379,0.048691629666265196,0.04904999836589733,0.9926938081229113,1.0675068433910335,0.015034013254325863,0.05025462056377742,0.2991568354445421,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2299438449690228,0.047631467562150295,0.04898776458423552,0.9723135555664509,1.0607950581213281,0.013582483517514007,0.050151899626043675,0.2708269002528606,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2240916855394064,0.046533837980137244,0.049022210198656685,0.9492399014969826,1.0775135616294633,0.017181265527864593,0.05004534154932327,0.34331398279960235,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2136392818688309,0.04456026705681336,0.04919748975173452,0.9057426970700743,1.0664975750101378,0.01481632697184373,0.050204769143794195,0.2951179185668096,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.22246074042502,0.046227003217529275,0.049039619432428114,0.9426460431901525,1.0779094187318428,0.017265798397953593,0.04996785387142775,0.34553812221714,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1944446311505241,0.04089135355962797,0.04910404068686528,0.8327492602979595,1.0478466295392208,0.010756045841961348,0.05011446289292454,0.2146295743993687,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2134384345474707,0.04452217784031243,0.04958192793557453,0.8979517274552814,1.0681359777810808,0.015169605388039787,0.05058786246507393,0.29986650253334873,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2430308590772392,0.050067284398447015,0.04986155758118902,1.0041259605042023,1.1054064733841862,0.023062917742356196,0.050792202524422986,0.45406413969283166,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2509543572572528,0.05152961048029023,0.049908500096658405,1.0324816490275643,1.1181426295210253,0.025699346722290305,0.050812280106543324,0.5057703899215671,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,28,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.253364277180573,0.05197253817723163,0.049903828346459546,1.0414539304762347,1.1202966922846775,0.026142274419231743,0.05082611071009579,0.5143473315977923,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,30,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.264586122077886,0.05402388760042093,0.04996010823392559,1.0813404836408222,1.1380421571144135,0.029759094373208842,0.05083717917332999,0.5853805198700117,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,32,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.22577193835628,0.04684952190548179,0.05012939105687098,0.9345719331067032,1.1012376834184403,0.022193361045572783,0.05101997446421063,0.43499357415674383,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,34,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2265363829841687,0.04699300166906559,0.05014114408461506,0.9372143880435424,1.1075605359283696,0.023510943707247475,0.051019197762416875,0.4608254292184644,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,36,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2380622105017025,0.04914552943902054,0.05045509387946381,0.9740449508711293,1.123686474440496,0.026837574375293317,0.05133896693136984,0.5227525207347843,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,4,38,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2463189299816828,0.05067524463934733,0.05096910418996566,0.9942345553195698,1.140839695207249,0.030324127739105006,0.051868729289856606,0.584632169599635,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,2,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2157584537526627,0.044961768719632256,0.04861908354582323,0.9247761463306076,0.915964890300288,-0.02020094212441315,0.050790869336538924,-0.397727827625124,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,4,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2608421629046067,0.053341523674417794,0.048730199084850115,1.0946297096291016,1.0430676300334247,0.009704032628705768,0.0501529956454234,0.19348859432669377,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,6,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2224462392135653,0.04622427322397141,0.04882116085960044,0.9468081547037125,1.0418522345074364,0.009435715750456364,0.05002246682014276,0.1886295568825655,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,8,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.243206045249493,0.0500997166420076,0.049292322238481345,1.0163797193327593,1.083229836881842,0.018398938393553145,0.05033894094874756,0.365501102065019,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,10,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2185943050163626,0.04549796007897749,0.04952513120569005,0.9186842916177904,1.074500174568745,0.01653675525940179,0.05048796866186775,0.3275385343813915,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,12,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2269390820756694,0.04706854891059818,0.04898286858066195,0.9609185879566979,1.0966770158602026,0.021238285152598263,0.04982811742879051,0.42623093643764387,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,14,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2068527490134595,0.04326974594385708,0.04920240796648075,0.8794233398766721,1.078723215118138,0.01743948218585716,0.05006292819449001,0.3483512214488599,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,16,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.1956657360132703,0.04112650883176272,0.04937858501386084,0.8328814772682993,1.0669080102215982,0.014904877441065816,0.05020391015889007,0.29688678419456677,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,18,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.219489294724704,0.04566692211913612,0.04955070577829319,0.9216200133145541,1.0974580562896294,0.021402128891924072,0.050281155311295414,0.42564910769097203,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,20,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2015884449165615,0.04226368268097192,0.050349115422016734,0.839412615827026,1.0831889759881979,0.018390257086456852,0.05117581536952095,0.3593544519743917,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,22,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.25011235957046,0.051374655579941614,0.05064508817579888,1.0144054918338825,1.1384889855156468,0.02984943578160831,0.05144084248531356,0.5802672417375428,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,24,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2530797973102883,0.05192029697035118,0.05049741963110482,1.0281772286513013,1.1411914587422605,0.030395077172017896,0.051269870900988855,0.5928448158318195,F,2020-04-20-00:00,2020-05-07-00:00
15m,32,6,26,1.3002863183057143,0.060430855642945716,0.06684524878278231,0.904041150917389,1.2450905275437751,0.05044830243273705,0.05076018341721597,0.9938557947689932,1.1416550733606903,0.030488553165191626,0.051565220242944076,0.5912619595445929,F,2020-04-20-00:00,2020-05-07-00:00
